feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,stab_signed,stab_abs,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
6534,0.3393157124519348,0.6062268614768982,0.9999999403953552,1.1831291913986206,0.7020285129547119,0.00537109375,0.002347308211028576,0.43702611327171326,0.056720491498708725,1.7672770023345947,900.962890625,0.03342986851930618,0.20007874071598053,6.213199138641357,65.45454406738281,82.99901580810547,2.1532669067382812,10.51565170288086,0.0011933997739106417,18.104167938232422,32.825801849365234,0.5515224887969427,0.8143898844718933,0.8143898844718933,0.005888655316084623,0.00017939105772079057,0.2680138945579529,0.10015182942152023,1.0,48
6636,0.45755836367607117,0.6550186276435852,1.0,2.076416015625,0.41497474908828735,0.0078125,0.005494765006005764,0.7033299207687378,0.09936489909887314,3.2301788330078125,670.5153198242188,0.04568839073181152,0.2815280258655548,6.256396293640137,69.25,96.89007568359375,2.461596727371216,10.513126373291016,0.0014044272247701883,23.95833396911621,36.62159729003906,0.6542132439725848,0.8025420904159546,0.8025420904159546,0.007991274818778038,0.00021821207724245044,0.39552488923072815,0.2344433069229126,1.0,48
6659,0.2749268114566803,0.3321749269962311,1.0,1.2771179676055908,0.6819644570350647,0.01025390625,0.0037708189338445663,0.3677446246147156,0.054088182747364044,1.728658676147461,568.0745239257812,0.057165034115314484,0.33588388562202454,6.837660789489746,77.23809814453125,82.5898208618164,2.8306174278259277,10.480615615844727,0.0018249587155878544,15.6875,33.957763671875,0.46197093975223175,0.8014978170394897,0.8014978170394897,0.008588767610490322,0.0002529250068099917,0.3189799189567566,0.15827219188213348,1.0,48
6694,0.3896549940109253,0.4826773405075073,1.0,1.1546801328659058,0.5422325730323792,0.00927734375,0.0016785305924713612,0.18092793226242065,0.024538516998291016,0.736363410949707,494.96356201171875,0.05265381559729576,0.33008652925491333,6.432247161865234,69.63157653808594,134.29608154296875,6.777688026428223,10.304067611694336,0.004130086861550808,27.916667938232422,30.95197296142578,0.9019350063404523,0.7992173433303833,0.7992173433303833,0.007421515416353941,0.00023977519698680693,0.2939233183860779,0.07007566094398499,1.0,48
6878,0.3703058660030365,0.5600747466087341,1.0,1.86349356174469,0.4962728023529053,0.0029296875,0.0023077602963894606,0.787715494632721,0.07080943137407303,2.9042954444885254,1433.322998046875,0.020013848319649696,0.13223856687545776,5.512885093688965,59.5,90.21342468261719,2.1924402713775635,10.512969970703125,0.0012324359267950058,18.25,32.90373611450195,0.5546482603357019,0.7964643239974976,0.7964643239974976,0.007118631154298782,0.00021634719921662188,0.26540541648864746,0.09846445173025131,1.0,48
6913,0.5002057552337646,0.5821408629417419,1.0,1.320594310760498,0.5607491135597229,0.00244140625,0.002513958141207695,1.029717206954956,0.08472497016191483,3.737172842025757,1844.61669921875,0.01712392456829548,0.11480283737182617,5.650256156921387,65.19999694824219,95.90755462646484,3.190814256668091,10.486076354980469,0.0019456320442259312,22.416667938232422,73.26937866210938,0.30594865610298294,0.9287468791007996,0.9287468791007996,0.012493195943534374,0.00017051046658172385,0.2563672661781311,0.10726220160722733,1.0,48
7081,0.368073433637619,0.6016300320625305,1.0,1.3006787300109863,0.6318954229354858,0.0029296875,0.0020075421780347824,0.6852410435676575,0.041925255209207535,1.14436674118042,571.3084716796875,0.020013848319649696,0.2144317626953125,5.657009601593018,56.16666793823242,99.64990234375,3.586066961288452,10.443307876586914,0.002382321283221245,16.45833396911621,31.427997589111328,0.5236838241829824,0.7584794759750366,0.7584794759750366,0.007793960627168417,0.0002479941842489132,0.3286629319190979,0.08565513044595718,1.0,48
7690,0.26239368319511414,0.35040053725242615,1.0,1.2658324241638184,0.6885485649108887,0.00244140625,0.0005271571571938694,0.21592357754707336,0.015068470500409603,0.6329380869865417,1532.3558349609375,0.01712392456829548,0.15622562170028687,5.650778770446777,73.4000015258789,79.11785888671875,2.1740972995758057,10.487879753112793,0.0015248741256073117,19.416667938232422,28.168075561523438,0.6893146778497617,0.7329472303390503,0.7329472303390503,0.005329657346010208,0.0001892091397041775,0.3017555773258209,0.02249203622341156,1.0,48
7811,0.3349376320838928,0.37389805912971497,1.0,0.8382254838943481,0.6773061752319336,0.02099609375,0.0054437690414488316,0.25927531719207764,0.04941635578870773,0.9554486274719238,167.91993713378906,0.10189082473516464,0.44622984528541565,7.227599620819092,85.34883880615234,105.1099624633789,3.9196906089782715,10.44172477722168,0.0023129491601139307,19.5,34.819515228271484,0.5600307720127818,0.8199766874313354,0.8199766874313354,0.00613875687122345,0.000176302192296925,0.4381580650806427,0.16547580063343048,1.0,48
7837,0.33840155601501465,0.49524226784706116,1.0,1.2272675037384033,0.5768686532974243,0.009765625,0.004751472733914852,0.48655080795288086,0.05994919687509537,1.3943161964416504,296.7090759277344,0.05492175742983818,0.35667282342910767,6.489554405212402,72.75,117.34050750732422,4.513887882232666,10.407109260559082,0.002685714513063431,21.95833396911621,32.44847106933594,0.676713978770478,0.8294708728790283,0.8294708728790283,0.007122918497771025,0.00021951476482067877,0.283025860786438,0.19375090301036835,1.0,48
7894,0.3463383913040161,0.49501651525497437,0.9999999403953552,0.7238284945487976,0.7355417013168335,0.076171875,0.012681153602898121,0.16648077964782715,0.05909605696797371,0.7021405100822449,40.068111419677734,0.26931872963905334,0.6154695153236389,7.406017303466797,77.75,99.8207015991211,2.3016879558563232,10.500163078308105,0.0012659162748605013,37.97916793823242,37.59162139892578,1.0103093858360315,0.8451498746871948,0.8451498746871948,0.0055273063480854034,0.00014703559306364464,0.15260542929172516,0.15658821165561676,1.0,48
8010,0.3297167420387268,0.46016502380371094,1.0,0.9077159762382507,0.7036745548248291,0.0107421875,0.0028433757834136486,0.26469242572784424,0.034536443650722504,0.831303596496582,274.12725830078125,0.05938481166958809,0.3675311207771301,6.791752338409424,69.68181610107422,116.3991470336914,4.60658597946167,10.450454711914062,0.002457892056554556,27.854167938232422,73.07966613769531,0.38114799104225044,0.8066811561584473,0.8066811561584473,0.012143246829509735,0.0001661645088110832,1.2020832300186157,0.11327680200338364,1.0,48
8144,0.3847907781600952,0.4727465510368347,1.0,0.7849135398864746,0.7787017822265625,0.0078125,0.0013587367720901966,0.17391830682754517,0.020711615681648254,0.7277990579605103,777.0332641601562,0.04568839073181152,0.3255068361759186,6.596335411071777,65.625,82.177001953125,3.1910974979400635,10.486631393432617,0.0019638279918581247,11.5,38.851829528808594,0.2959963568385576,0.797697901725769,0.797697901725769,0.005251627415418625,0.00013517065934238288,0.9949302673339844,0.05797277018427849,1.0,48
8167,0.3286980092525482,0.43417200446128845,1.0,0.9555913209915161,0.6318567991256714,0.005859375,0.0015786291332915425,0.2694193720817566,0.02939063124358654,0.778327465057373,507.7430114746094,0.03595767915248871,0.2562369704246521,6.168758392333984,72.75,88.7412109375,2.2539103031158447,10.510702133178711,0.0014090840704739094,25.5,38.40272521972656,0.6640153751448115,0.7839665412902832,0.7839665412902832,0.0075489915907382965,0.00019657437188584772,0.5117365121841431,0.06735484302043915,1.0,48
8284,0.26245352625846863,0.33557751774787903,1.0,1.1426299810409546,0.7595208883285522,0.00732421875,0.0027285825926810503,0.37254247069358826,0.07801448553800583,3.4681167602539062,1900.2108154296875,0.0433073565363884,0.20752550661563873,6.643132209777832,83.33333587646484,87.73284149169922,2.2902028560638428,10.521173477172852,0.0013102571247145534,20.33333396911621,39.6180534362793,0.5132340486310744,0.8136458396911621,0.8136458396911621,0.007135886698961258,0.00018011704458517307,0.8922937512397766,0.11641952395439148,1.0,48
8305,0.5034050345420837,0.583748459815979,1.0,0.7246624231338501,0.5910543203353882,0.033203125,0.013608130626380444,0.40984487533569336,0.09945505112409592,1.5381959676742554,96.45614624023438,0.14570602774620056,0.5028458833694458,7.0309834480285645,75.44117736816406,116.04358673095703,5.183786392211914,10.33734130859375,0.003608763450756669,16.6875,24.526098251342773,0.6803976654657005,0.6430684328079224,0.6430684328079224,0.005407512187957764,0.00022047992021955265,0.6984522938728333,0.3282422721385956,1.0,48
8382,0.46447083353996277,0.6522852778434753,1.0,1.4694244861602783,0.44237732887268066,0.01904296875,0.014406727626919746,0.756537914276123,0.15211236476898193,2.9452567100524902,218.72421264648438,0.09429078549146652,0.41333886981010437,6.804595947265625,76.35897064208984,122.167236328125,4.39038610458374,10.464315414428711,0.002013501478359103,31.854167938232422,43.978084564208984,0.7243191295537539,0.7875722646713257,0.7875722646713257,0.010924017056822777,0.0002483968358919657,0.23915182054042816,0.5021283030509949,1.0,48
8417,0.43407830595970154,0.5273542404174805,1.0,2.13098406791687,0.3827003538608551,0.00244140625,0.0020230524241924286,0.8286422491073608,0.05251752957701683,1.8314564228057861,882.5442504882812,0.01712392456829548,0.15973207354545593,5.522665500640869,63.400001525878906,89.11466979980469,2.9813108444213867,10.465771675109863,0.0017170682549476624,13.895833969116211,29.226696014404297,0.47545004599607105,0.7549622058868408,0.7549622058868408,0.006291741039603949,0.000215273770061123,0.47000032663345337,0.08631690591573715,1.0,48
8539,0.4062134921550751,0.6002733111381531,1.0,0.7839837074279785,0.7383142709732056,0.0166015625,0.004100181628018618,0.24697564542293549,0.04531419277191162,1.0341860055923462,283.7461853027344,0.08450048416852951,0.4070624113082886,7.088634490966797,80.32353210449219,106.08744049072266,3.261018753051758,10.462499618530273,0.0017535225488245487,25.854167938232422,43.40328598022461,0.595673054433145,0.8517324328422546,0.8517324328422546,0.008646941743791103,0.00019922320502965116,0.3334314525127411,0.14295946061611176,1.0,48
8582,0.4536820352077484,0.6317970752716064,1.0,1.1631875038146973,0.4822416603565216,0.00341796875,0.0007286463514901698,0.21318110823631287,0.014609040692448616,0.3867742419242859,493.9889831542969,0.02282176911830902,0.2245725393295288,5.84683895111084,66.14286041259766,105.5421142578125,3.551152229309082,10.467887878417969,0.0017309124814346433,24.4375,44.117164611816406,0.5539227239439453,0.8339757919311523,0.8339757919311523,0.008904485031962395,0.00020183720119581377,0.24974305927753448,0.03108891099691391,1.0,48
8631,0.2180594950914383,0.3501317799091339,1.0,0.8938391804695129,0.8554829359054565,0.00927734375,0.001650255173444748,0.17788013815879822,0.02348683588206768,0.6472788453102112,387.1410827636719,0.05265381559729576,0.3288200795650482,6.589358329772949,68.68421173095703,84.49444580078125,3.8902432918548584,10.512438774108887,0.0017956466181203723,22.166667938232422,31.09817123413086,0.7127965102583299,0.9039773344993591,0.9039773344993591,0.006509985309094191,0.00020933659596857537,0.3511475920677185,0.06967287510633469,1.0,48
8635,0.3736600875854492,0.4965498447418213,1.0,1.3339442014694214,0.5393128395080566,0.00439453125,0.0015913634561002254,0.36212360858917236,0.04044313356280327,1.5566701889038086,1171.41650390625,0.02823571488261223,0.19118191301822662,5.666828155517578,59.88888931274414,101.68164825439453,3.955364465713501,10.497435569763184,0.0018909391947090626,24.6875,43.16717529296875,0.5719044581150103,0.8516051769256592,0.8516051769256592,0.008239340037107468,0.0001908704931300154,0.27047720551490784,0.06789817661046982,1.0,48
8674,0.3896826505661011,0.5922436118125916,1.0,1.2909413576126099,0.5706882476806641,0.00634765625,0.0021079881116747856,0.33208921551704407,0.03882989287376404,1.2811939716339111,687.607177734375,0.03844451159238815,0.2696896195411682,6.513930320739746,80.46154022216797,86.10453033447266,3.3551361560821533,10.500247955322266,0.0018882271833717823,21.729167938232422,32.30170440673828,0.6726941605896399,0.778002142906189,0.778002142906189,0.008378371596336365,0.00025937862250992587,0.2945971190929413,0.08994083851575851,1.0,48
8927,0.4416215419769287,0.5116071105003357,1.0,1.1735390424728394,0.5892019271850586,0.01416015625,0.004539646673947573,0.3205929696559906,0.05029648542404175,1.0991846323013306,247.87693786621094,0.07434378564357758,0.3957425653934479,6.497321605682373,69.93103790283203,83.83317565917969,2.957380533218384,10.491500854492188,0.0016988732386380434,19.1875,27.960689544677734,0.6862312877684374,0.7442535758018494,0.7442535758018494,0.007613278925418854,0.00027228509191559535,0.3375736474990845,0.16293001174926758,1.0,48
9010,0.43442755937576294,0.5775434970855713,1.0,1.3042889833450317,0.5218172669410706,0.01123046875,0.005626825150102377,0.5010320544242859,0.07080386579036713,1.6379719972610474,288.7478942871094,0.06158214434981346,0.361586332321167,6.636501312255859,79.78260803222656,89.62879180908203,2.594358444213867,10.524881362915039,0.0014024247648194432,21.4375,31.569530487060547,0.6790566619923617,0.7997552752494812,0.7997552752494812,0.017787840217351913,0.000563449628083894,0.26077303290367126,0.22741363942623138,1.0,48
9095,0.31672605872154236,0.3648265302181244,1.0,0.8882119059562683,0.7046730518341064,0.01220703125,0.002444533398374915,0.20025616884231567,0.028551556169986725,0.5919435024261475,251.72738647460938,0.06591325998306274,0.3803192377090454,6.947976589202881,69.95999908447266,75.19279479980469,2.3751442432403564,10.51767349243164,0.0015972456894814968,16.20833396911621,37.20028305053711,0.43570458705219833,0.8260177373886108,0.8260177373886108,0.006302905734628439,0.00016943166062396718,0.4297606647014618,0.09395608305931091,1.0,48
9108,0.38189637660980225,0.46867817640304565,1.0000001192092896,0.5473959445953369,0.8004237413406372,0.03125,0.003962754271924496,0.12680813670158386,0.03126763179898262,0.5464969873428345,135.86880493164062,0.13906079530715942,0.48626455664634705,7.229927062988281,73.125,88.65226745605469,2.891172409057617,10.483373641967773,0.0018129150848835707,18.916667938232422,24.06655502319336,0.7860147791049426,0.8418267965316772,0.8418267965316772,0.0036531041841953993,0.00015179173667178046,0.28082749247550964,0.1005646362900734,1.0,48
9136,0.29271185398101807,0.37660375237464905,1.0,1.36552894115448,0.6672734618186951,0.0029296875,0.0006561412010341883,0.22396285831928253,0.015743503347039223,0.49143725633621216,747.3416748046875,0.020013848319649696,0.18355567753314972,6.03432559967041,86.33333587646484,95.68006896972656,3.4298019409179688,10.468372344970703,0.002099380362778902,20.541667938232422,32.56525421142578,0.6307848174179879,0.8291797637939453,0.8291797637939453,0.007339013274759054,0.0002253633036259385,0.3209649920463562,0.027995357289910316,1.0,48
9283,0.3352964520454407,0.42890679836273193,1.0,1.2048180103302002,0.6584094762802124,0.005859375,0.0028791476506739855,0.49137452244758606,0.04699574038386345,1.1468422412872314,395.6422424316406,0.03595767915248871,0.2865093946456909,6.374837875366211,74.66666412353516,91.00537872314453,2.800816774368286,10.474638938903809,0.0017706062644720078,20.27083396911621,31.80825424194336,0.637282191237444,0.8316025137901306,0.8316025137901306,0.007514224853366613,0.00023623506005229834,0.30720171332359314,0.12284363061189651,1.0,48
9445,0.2615048587322235,0.4730222225189209,1.0,1.598274827003479,0.6286622881889343,0.00244140625,0.0033020214177668095,1.3525079488754272,0.12684188783168793,5.703678131103516,1990.85498046875,0.01712392456829548,0.07982756197452545,5.782351493835449,76.5999984741211,94.23768615722656,2.7501935958862305,10.485246658325195,0.0015980042517185211,22.08333396911621,35.78364562988281,0.6171348272156802,0.8200296759605408,0.8200296759605408,0.008452968671917915,0.00023622435670714957,0.310586154460907,0.14088626205921173,1.0,48
9668,0.35104480385780334,0.48987075686454773,0.9999999403953552,0.7481053471565247,0.7274354696273804,0.01318359375,0.0019543964881449938,0.14824458956718445,0.02252623811364174,0.5684740543365479,295.4895935058594,0.07016520947217941,0.38782691955566406,6.863337516784668,80.18518829345703,141.63014221191406,6.905423641204834,10.242042541503906,0.004577260464429855,21.166667938232422,29.781810760498047,0.710724680287076,0.6244495511054993,0.6244495511054993,0.008349111303687096,0.0002803426349064628,0.49291467666625977,0.07369423657655716,1.0,48
9746,0.42812228202819824,0.5567499399185181,1.0,1.1054656505584717,0.625392496585846,0.0048828125,0.0021414232905954123,0.4385634958744049,0.04417913034558296,1.4890975952148438,795.6461791992188,0.03085736557841301,0.236843541264534,6.2074408531188965,68.5,111.59254455566406,4.695267200469971,10.447233200073242,0.0019580163061618805,27.166667938232422,43.934627532958984,0.6183429667559839,0.84279865026474,0.84279865026474,0.007730563636869192,0.00017595605264458653,0.2692844271659851,0.09136738628149033,1.0,48
9823,0.43694373965263367,0.4748150408267975,1.0000001192092896,0.5710403919219971,0.7665817141532898,0.1220703125,0.015916289761662483,0.13038624823093414,0.05812199041247368,0.6701268553733826,29.648406982421875,0.37102973461151123,0.6792335510253906,7.559507846832275,72.1760025024414,76.37969207763672,2.393094778060913,10.483139038085938,0.0017930567264556885,16.0625,24.427160263061523,0.6575672251888345,0.7507559657096863,0.7507559657096863,0.004831223748624325,0.0001977808183439251,0.26600441336631775,0.15243645012378693,1.0,48
10079,0.39871883392333984,0.5503355860710144,1.0,0.9217835068702698,0.6647182703018188,0.00537109375,0.0007110480219125748,0.13238421082496643,0.015246371738612652,0.594501256942749,1153.870361328125,0.03342986851930618,0.23927676677703857,6.4807353019714355,83.45454406738281,90.45063781738281,3.0443713665008545,10.459442138671875,0.0020010615698993206,22.64583396911621,36.01305389404297,0.6288229270823905,0.7589275240898132,0.7589275240898132,0.009336062707006931,0.00025924107219240375,0.37585997581481934,0.030338047072291374,1.0,48
10100,0.24004578590393066,0.29591524600982666,1.0,1.0377256870269775,0.8243861198425293,0.01318359375,0.003224204294383526,0.24456186592578888,0.043497174978256226,1.2718751430511475,515.28515625,0.07016520947217941,0.36202743649482727,6.923620223999023,78.66666412353516,80.61592102050781,2.9248480796813965,10.512399673461914,0.0018355604261159897,23.875,29.857168197631836,0.7996404693830701,0.8330325484275818,0.8330325484275818,0.008641901426017284,0.0002894414288026255,0.5346956849098206,0.12650610506534576,1.0,48
10104,0.26730209589004517,0.3199562728404999,1.0,0.9298117756843567,0.7009425759315491,0.00634765625,0.0010996096534654498,0.17323081195354462,0.02026962675154209,0.5617313385009766,582.2796020507812,0.03844451159238815,0.2673892676830292,6.421271324157715,60.153846740722656,80.98063659667969,2.2662315368652344,10.520378112792969,0.0013755213003605604,18.916667938232422,38.028472900390625,0.49743432987191466,0.8284282684326172,0.8284282684326172,0.007415211759507656,0.0001949910472866129,0.4403161108493805,0.04691667482256889,1.0,48
10211,0.46958598494529724,0.5893972516059875,1.0,1.1700042486190796,0.6319385766983032,0.00439453125,0.0006478322320617735,0.1474178284406662,0.015396558679640293,0.626630425453186,1352.98974609375,0.02823571488261223,0.2136065661907196,5.84680700302124,52.33333206176758,116.1915283203125,6.054681301116943,10.404848098754883,0.0033633369021117687,24.854167938232422,65.74398803710938,0.37804472586030186,0.8581722974777222,0.8581722974777222,0.00926908664405346,0.00014098759322923372,0.6386663913726807,0.027640841901302338,1.0,48
10262,0.24355927109718323,0.31923624873161316,1.0,1.2574048042297363,0.7412135004997253,0.009765625,0.0014510613400489092,0.14858868718147278,0.017735211178660393,0.45539945363998413,301.4578552246094,0.05492175742983818,0.363284707069397,6.789459228515625,80.94999694824219,90.79228973388672,2.4045944213867188,10.52218246459961,0.0013963505625724792,19.39583396911621,34.635677337646484,0.5599958035881798,0.8642815351486206,0.8642815351486206,0.007591925095766783,0.00021919378159014575,0.28164029121398926,0.0589631088078022,1.0,48
10290,0.3335069715976715,0.4076782464981079,1.0,0.7556793093681335,0.6962437629699707,0.0380859375,0.01064913347363472,0.27960801124572754,0.07760228961706161,1.851670742034912,194.95997619628906,0.1618127077817917,0.5150672793388367,7.292895793914795,74.53845977783203,102.18090057373047,3.1104531288146973,10.480633735656738,0.0017390643479302526,28.166667938232422,35.1099853515625,0.8022409479289774,0.8089544177055359,0.8089544177055359,0.006762539502233267,0.00019261014872528883,0.21652278304100037,0.24715174734592438,1.0,48
10308,0.454271137714386,0.649046778678894,1.0,2.2087595462799072,0.39052778482437134,0.00537109375,0.0026047567371279,0.48495835065841675,0.045159269124269485,1.1671390533447266,470.7838134765625,0.03342986851930618,0.27381905913352966,6.007452964782715,61.09090805053711,110.79207611083984,5.141625881195068,10.348855972290039,0.0034040226601064205,21.89583396911621,31.37826156616211,0.6978026464586028,0.7142519950866699,0.7142519950866699,0.0074156722985208035,0.00023633152144268083,0.5469083786010742,0.111136294901371,1.0,48
10321,0.4520072042942047,0.6183434128761292,1.0,2.0183773040771484,0.4914802312850952,0.0185546875,0.013228213414549828,0.7129310965538025,0.12705852091312408,2.1569671630859375,159.7244873046875,0.09235962480306625,0.4306456744670868,6.431035995483398,61.55263137817383,87.35649871826172,3.763760805130005,10.424728393554688,0.002483541611582041,19.8125,28.768341064453125,0.6886910840192279,0.7947545051574707,0.7947545051574707,0.009801345877349377,0.0003406990292552243,0.6509586572647095,0.43992021679878235,1.0,48
10842,0.358779639005661,0.5345582365989685,1.0,0.7569290399551392,0.7641511559486389,0.06005859375,0.01645573228597641,0.2739946246147156,0.0891190841794014,1.0520851612091064,57.90597152709961,0.22712871432304382,0.5799394845962524,7.465313911437988,68.78048706054688,110.33611297607422,3.5836732387542725,10.48689079284668,0.0017217511776834726,27.4375,42.34185028076172,0.6479995515450208,0.8120912313461304,0.8120912313461304,0.010617641732096672,0.00025075998472398505,0.14786919951438904,0.26627448201179504,1.0,48
10955,0.5061023831367493,0.5918291211128235,1.0000001192092896,1.7378407716751099,0.46020960807800293,0.0048828125,0.0020784400403499603,0.4256645143032074,0.0490526482462883,2.0265846252441406,1429.3927001953125,0.03085736557841301,0.22248852252960205,6.060515403747559,66.69999694824219,95.67283630371094,3.906337261199951,10.435789108276367,0.002408709842711687,22.541667938232422,34.219661712646484,0.6587343884616604,0.7161929607391357,0.7161929607391357,0.008619192987680435,0.00025187838084256325,0.38101112842559814,0.08868011087179184,1.0,48
11051,0.41403093934059143,0.4801972210407257,1.0,0.7482805252075195,0.6574504375457764,0.0205078125,0.003286417108029127,0.16025196015834808,0.030545050278306007,0.7295664548873901,220.28872680664062,0.10000890493392944,0.4439421594142914,6.8149847984313965,79.38095092773438,144.69635009765625,7.018971920013428,10.274802207946777,0.0041284263134002686,24.27083396911621,34.144859313964844,0.7108195625829253,0.7996468544006348,0.7996468544006348,0.008378565311431885,0.00024538292080621696,0.6084940433502197,0.10164687782526016,1.0,48
11213,0.4927484691143036,0.5957323908805847,1.0,0.967902660369873,0.5821281671524048,0.005859375,0.0020665330812335014,0.3526883125305176,0.04584126174449921,1.873589038848877,1371.2535400390625,0.03595767915248871,0.24209003150463104,6.4154863357543945,73.75,93.59953308105469,3.528724193572998,10.476749420166016,0.002106549683958292,16.83333396911621,41.47934341430664,0.4058245039445822,0.9097322225570679,0.9097322225570679,0.007447711657732725,0.0001795523034573496,0.2111840844154358,0.0881720781326294,1.0,48
11310,0.36454319953918457,0.4871670603752136,1.0,2.333536148071289,0.4187992513179779,0.0029296875,0.0005344660603441298,0.18243108689785004,0.012263030745089054,0.4437549114227295,930.926513671875,0.020013848319649696,0.20170626044273376,6.0321245193481445,82.83333587646484,95.77159881591797,2.378927707672119,10.5114164352417,0.0013715652748942375,24.27083396911621,44.98272705078125,0.53955897196542,0.8452825546264648,0.8452825546264648,0.008077234961092472,0.00017956303427709943,0.4303148090839386,0.022803885862231255,1.0,48
11352,0.27851423621177673,0.32188835740089417,1.0,1.4244979619979858,0.677035927772522,0.00244140625,0.0009276805212721229,0.3799779415130615,0.020139429718255997,0.5067772269248962,561.205322265625,0.01712392456829548,0.20004186034202576,5.853189945220947,77.4000015258789,87.72333526611328,2.496713161468506,10.519698143005371,0.0012922566384077072,21.45833396911621,43.65702438354492,0.4915207636617812,0.8533613085746765,0.8533613085746765,0.007669191807508469,0.00017566913719026684,0.5888127684593201,0.03958103060722351,1.0,48
11511,0.39481252431869507,0.5107420086860657,1.0,0.6632509827613831,0.7105440497398376,0.00439453125,0.0005592715460807085,0.1272653490304947,0.011295069940388203,0.33182716369628906,649.8389282226562,0.02823571488261223,0.23671647906303406,6.034091472625732,70.11111450195312,92.43252563476562,2.4281249046325684,10.521276473999023,0.001216752571053803,27.479167938232422,38.10688781738281,0.7211076397187824,0.841472327709198,0.841472327709198,0.006943156011402607,0.00018220212689248793,0.2892279326915741,0.02386225014925003,1.0,48
11648,0.3209567070007324,0.5709381103515625,0.9999999403953552,0.9027696251869202,0.7807453274726868,0.0166015625,0.004081171937286854,0.24583059549331665,0.049738798290491104,1.5245935916900635,501.817138671875,0.08450048416852951,0.39065295457839966,6.923341751098633,71.5882339477539,101.63076782226562,4.357291221618652,10.476791381835938,0.0022186352871358395,29.77083396911621,37.014312744140625,0.8043060036495174,0.8543669581413269,0.8543669581413269,0.007265098392963409,0.0001962780841351889,0.2553410232067108,0.14862453937530518,1.0,48
11678,0.3427196443080902,0.439962238073349,0.9999999403953552,1.762844204902649,0.5736541748046875,0.00341796875,0.0009975741850212216,0.29186171293258667,0.021128913387656212,0.6490640044212341,644.792236328125,0.02282176911830902,0.21769441664218903,5.738441467285156,49.57143020629883,83.79487609863281,2.6608376502990723,10.511845588684082,0.0015962289180606604,24.9375,47.21363067626953,0.5281843323108854,0.8360654711723328,0.8360654711723328,0.009108892641961575,0.00019292929837337386,0.33729130029678345,0.042563166469335556,1.0,48
11826,0.47911158204078674,0.7888389825820923,1.0,1.1904021501541138,0.5744489431381226,0.0146484375,0.006767540238797665,0.4619974195957184,0.07313867658376694,1.5657861232757568,219.3273162841797,0.07640714943408966,0.4005865454673767,6.819448471069336,71.36666870117188,83.27130889892578,4.475471496582031,10.435519218444824,0.003090551123023033,22.20833396911621,33.73173522949219,0.6583810115737925,0.735296905040741,0.735296905040741,0.009035183116793633,0.00026785408614898317,0.31959426403045654,0.24835388362407684,1.0,48
11845,0.40903979539871216,0.529739260673523,0.9999999403953552,1.7446397542953491,0.5447338819503784,0.00341796875,0.0020421764347702265,0.5974825024604797,0.056419387459754944,2.40122652053833,1604.140625,0.02282176911830902,0.17553512752056122,5.944117069244385,80.0,81.7904281616211,2.620496988296509,10.495945930480957,0.0016991260927170515,20.77083396911621,33.475990295410156,0.6204695896855775,0.8074418902397156,0.8074418902397156,0.006569157354533672,0.00019623489236917394,0.346352756023407,0.08713286370038986,1.0,48
11987,0.3366324305534363,0.4080897271633148,1.0,0.7776895761489868,0.7235769033432007,0.009765625,0.0020079324021935463,0.20561227202415466,0.03090364672243595,1.034430980682373,675.6150512695312,0.05492175742983818,0.3250836133956909,6.379364967346191,57.75,99.56123352050781,2.7676851749420166,10.486429214477539,0.0015122261829674244,23.666667938232422,34.62639236450195,0.6834863904464962,0.7943997383117676,0.7943997383117676,0.007977122440934181,0.00023037694353652456,0.2867973744869232,0.08394083380699158,1.0,48
12012,0.24722504615783691,0.3161288797855377,0.9999999403953552,0.8170803785324097,0.8522831797599792,0.005859375,0.0007721106521785259,0.13177354633808136,0.011958661489188671,0.2878981828689575,344.4699401855469,0.03595767915248871,0.29684144258499146,6.59791374206543,80.83333587646484,94.89777374267578,3.862619638442993,10.511587142944336,0.0019722473807632923,20.791667938232422,32.81085205078125,0.6336826577900628,0.8990849256515503,0.8990849256515503,0.006077358033508062,0.0001852240235105725,0.3466823399066925,0.03294338658452034,1.0,48
12203,0.429000586271286,0.6514800190925598,1.0000001192092896,1.100669503211975,0.5616141557693481,0.00390625,0.001502946950495243,0.3847544193267822,0.03418249264359474,1.096109390258789,853.7149047851562,0.02555946074426174,0.21212495863437653,5.952131271362305,66.375,129.30821228027344,5.725208282470703,10.3919095993042,0.002901664935052395,21.854167938232422,43.95928955078125,0.49714561260175255,0.8157622218132019,0.8157622218132019,0.009012491442263126,0.00020501904221636278,0.36890679597854614,0.06412573903799057,1.0,48
12234,0.446199893951416,0.7028046250343323,1.0,1.1660590171813965,0.6421566009521484,0.078125,0.03353764861822128,0.42928189039230347,0.17671042680740356,3.317075252532959,120.73957824707031,0.27416592836380005,0.6039814352989197,7.338700294494629,73.71875,62.97923278808594,3.1935441493988037,10.526938438415527,0.0016506202518939972,16.729167938232422,17.2094669342041,0.9720910004052485,0.6729108095169067,0.6729108095169067,0.0094558484852314,0.0005494562101132361,0.2103872448205948,0.5556398034095764,1.0,48
