feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
6717,0.3726937472820282,0.4295176863670349,1.0000325441360474,1.8493390083312988,0.3989333510398865,0.00390625,0.01016930490732193,2.603342056274414,0.19465859234333038,4.738253116607666,445.76324462890625,0.02555946074426174,0.23735441267490387,6.419568061828613,98.0,32.87855911254883,0.6879541873931885,10.523228645324707,0.0011304626241326332,5.0,3.5622453689575195,1.4036090914835393,4.75,1.3334286369093624,1.0694811344146729,0.43047019839286804,0.5758044719696045,0.5758044719696045,0.0,0.2089671939611435,5.616056660073809e-05,1.5765496372732558e-05,0.48368513584136963,0.2543960511684418,1.0,48
6861,0.33349451422691345,0.4060070216655731,1.0000241994857788,1.2258212566375732,0.5060577392578125,0.00537109375,0.005602198652923107,1.0430275201797485,0.09700987488031387,2.989272356033325,552.6796264648438,0.03342986851930618,0.2750287652015686,6.250072002410889,69.45454406738281,43.09208297729492,1.2801017761230469,10.528828620910645,0.0014551978092640638,8.3125,3.6308753490448,2.289392826248607,7.9791669845581055,2.197587687685661,1.1236554384231567,0.7270585894584656,0.5899786949157715,0.5899786949157715,0.0,0.21620357036590576,6.000059511279687e-05,1.6525104604136468e-05,0.35210877656936646,0.07906993478536606,1.0,48
7098,0.3432628810405731,0.600452184677124,1.0000345706939697,1.993825912475586,0.4063243567943573,0.0029296875,0.005177977029234171,1.7674161195755005,0.1357555091381073,5.457418441772461,1313.402587890625,0.020013848319649696,0.17733867466449738,5.857569694519043,74.16666412353516,45.36582946777344,1.1493123769760132,10.489002227783203,0.0013873468851670623,12.1875,3.9673566818237305,3.071944608640067,11.791666984558105,2.97217212882809,1.1353459358215332,0.9922744631767273,0.6144157648086548,0.6144157648086548,0.0,0.18878863751888275,8.47953706397675e-05,2.137326618867446e-05,0.37514132261276245,0.18801482021808624,1.0,48
7106,0.3962697684764862,0.49960029125213623,1.0000393390655518,1.415229082107544,0.41929909586906433,0.005859375,0.00632827915251255,1.0800262689590454,0.10400418192148209,3.107428550720215,500.5365295410156,0.03595767915248871,0.28793853521347046,6.374396324157715,64.08333587646484,34.071693420410156,0.8800971508026123,10.532275199890137,0.0012871071230620146,15.458333969116211,6.104857444763184,2.5321367589107555,14.8125,2.42634657889397,1.6702313423156738,0.7624980807304382,0.4111168384552002,0.4111168384552002,0.0,0.156023308634758,0.00025625628768466413,4.197580198776397e-05,0.32350778579711914,0.06952334195375443,1.0,48
7142,0.2960531413555145,0.3406267464160919,1.0000357627868652,0.9959684610366821,0.5548653602600098,0.01318359375,0.011957110837101936,0.9069690108299255,0.1406920850276947,3.3653452396392822,280.91107177734375,0.07016520947217941,0.3811711370944977,7.049454689025879,67.44444274902344,41.731231689453125,1.066962480545044,10.51756477355957,0.0013782790629193187,10.333333969116211,3.947080373764038,2.6179689705893643,9.958333969116211,2.5229620379860838,1.2275643348693848,0.6100950837135315,0.5488624572753906,0.5488624572753906,0.0,0.17412631213665009,0.00010475107410456985,2.653887530019759e-05,0.30177614092826843,0.2912473976612091,1.0,48
7215,0.41679438948631287,0.5355296730995178,1.0000637769699097,1.155831217765808,0.5271574854850769,0.02392578125,0.05534934625029564,2.3133766651153564,0.48740413784980774,7.434500694274902,121.89248657226562,0.11294737458229065,0.4520360827445984,7.385047435760498,67.7755126953125,46.179412841796875,1.3426779508590698,10.514894485473633,0.0013997032074257731,9.854166984558105,4.279134273529053,2.302841259852041,9.583333969116211,2.239549715932897,1.1685682535171509,0.6713120341300964,0.5085906982421875,0.5085906982421875,0.0,0.19184285402297974,0.0001134481281042099,2.6511934561363634e-05,0.39100182056427,0.9309340119361877,1.0,48
7300,0.32696622610092163,0.41528674960136414,1.0000747442245483,1.7883528470993042,0.47717148065567017,0.0068359375,0.008964542299509048,1.3113844394683838,0.13451431691646576,2.967935085296631,323.96588134765625,0.04089350998401642,0.30788448452949524,6.68499231338501,72.42857360839844,37.27787399291992,0.8696078658103943,10.52821159362793,0.0011262220796197653,11.8125,3.388092041015625,3.486475521365793,11.041666984558105,3.2589631032156348,1.0679396390914917,1.0006550550460815,0.5729595422744751,0.5729595422744751,0.0,0.2255401611328125,7.296643889276311e-05,2.1536144176156743e-05,0.39900779724121094,0.1577233225107193,1.0,48
7449,0.3836720883846283,0.48725491762161255,1.0000697374343872,1.8055915832519531,0.38451600074768066,0.0029296875,0.006097840145230293,2.0813961029052734,0.18080155551433563,7.441478729248047,1446.9462890625,0.020013848319649696,0.14697064459323883,5.927778244018555,74.33333587646484,41.16752243041992,1.0459678173065186,10.543468475341797,0.001096191699616611,6.8541669845581055,3.718207836151123,1.8434060892139605,6.520833492279053,1.7537571222730457,1.1045976877212524,0.43885621428489685,0.5553430914878845,0.5553430914878845,0.0,0.1756180077791214,6.602738721994683e-05,1.7757852694624002e-05,0.40044206380844116,0.008152714930474758,1.0,48
7583,0.5387541651725769,0.6933677196502686,1.000045657157898,2.828970432281494,0.2176240235567093,0.0029296875,0.006850429344922304,2.338279962539673,0.16452044248580933,5.968265533447266,935.7410278320312,0.020013848319649696,0.18540982902050018,5.634480953216553,56.0,38.393959045410156,1.1251084804534912,10.51168441772461,0.0014825169928371906,11.979166984558105,3.689112663269043,3.2471675564040106,11.625,3.1511642580704127,1.140879511833191,1.1773661375045776,0.5452219247817993,0.5452219247817993,0.0,0.25304296612739563,7.124777039280161e-05,1.931298301324764e-05,0.4853925406932831,0.13414014875888824,1.0,48
7645,0.43829232454299927,0.6168373823165894,1.0000526905059814,1.4762897491455078,0.42850202322006226,0.0205078125,0.047189466655254364,2.3010482788085938,0.5085842609405518,14.116659164428711,361.3812255859375,0.10000890493392944,0.4186970293521881,7.258488655090332,73.92857360839844,43.5782585144043,1.294270396232605,10.516389846801758,0.001546771265566349,10.916666984558105,4.013759613037109,2.7198108531217278,10.645833969116211,2.6523347108317314,1.1667943000793457,0.8201904296875,0.5776737332344055,0.5776737332344055,0.0,0.13853175938129425,0.0001122500907513313,2.7966321178544948e-05,0.32457005977630615,0.7347732186317444,1.0,48
7745,0.3582157492637634,0.5568313002586365,1.0000349283218384,2.299835681915283,0.34051188826560974,0.00390625,0.029388749971985817,7.523519992828369,0.8205310702323914,35.19384765625,1654.2635498046875,0.02555946074426174,0.17862500250339508,6.130368709564209,81.375,41.34911346435547,1.436639666557312,10.528776168823242,0.0013563022948801517,10.479166984558105,3.723123073577881,2.8146173922586892,10.145833969116211,2.7250869072440587,1.122604250907898,0.8670811653137207,0.5795191526412964,0.5795191526412964,0.0,0.20270849764347076,5.5068165238481015e-05,1.479085273365744e-05,0.3929895758628845,0.1590951532125473,1.0,48
7908,0.4678480625152588,0.6131379008293152,1.0000680685043335,2.5881052017211914,0.32203593850135803,0.00439453125,0.022004026919603348,5.007138729095459,0.49507272243499756,17.978776931762695,973.8470458984375,0.02823571488261223,0.22026529908180237,6.174370288848877,75.66666412353516,39.305843353271484,0.9450904726982117,10.535053253173828,0.0012202472425997257,19.25,3.7492005825042725,5.134427866699443,18.604167938232422,4.962169262276201,1.1534618139266968,1.5823224782943726,0.5897336006164551,0.5897336006164551,0.0,0.22638878226280212,7.696992543060333e-05,2.052968987161911e-05,0.45381009578704834,0.68829345703125,1.0,48
7989,0.46120476722717285,0.5703923106193542,1.0000436305999756,1.8313935995101929,0.3323538899421692,0.00244140625,0.004301283974200487,1.7618058919906616,0.10748769342899323,3.4156455993652344,834.1793823242188,0.01712392456829548,0.1733243614435196,5.800665855407715,87.5999984741211,37.72978973388672,0.9987622499465942,10.530263900756836,0.0012898275163024664,13.5625,3.6554222106933594,3.7102417124956553,13.1875,3.607654384039554,1.1102666854858398,1.1207146644592285,0.5335018634796143,0.5335018634796143,0.0,0.16694241762161255,8.564077143091708e-05,2.3428421194712978e-05,0.33433210849761963,0.07910792529582977,1.0,48
8081,0.357089102268219,0.5102187395095825,1.0000470876693726,1.5505445003509521,0.45199379324913025,0.01025390625,0.01813231036067009,1.7683320045471191,0.28204524517059326,9.179869651794434,677.4708251953125,0.057165034115314484,0.3274155259132385,6.854930877685547,66.28571319580078,45.88698196411133,1.0555498600006104,10.51739501953125,0.0012468310305848718,12.854166984558105,4.6469926834106445,2.7661259297405594,12.333333969116211,2.654046344123731,1.1637681722640991,0.9322445392608643,0.5766911506652832,0.5766911506652832,0.0,0.17179736495018005,0.00012131683615734801,2.6106526125890664e-05,0.3521467447280884,0.29381605982780457,1.0,48
8098,0.3617071211338043,0.43711113929748535,1.0000829696655273,1.134979486465454,0.5484141111373901,0.00634765625,0.005004818085581064,0.7884513139724731,0.09644132852554321,3.5791072845458984,964.614013671875,0.03844451159238815,0.26396873593330383,6.680694580078125,78.53845977783203,51.04703140258789,1.6045454740524292,10.501047134399414,0.001509434194304049,11.145833969116211,4.192924499511719,2.658248185444718,10.708333969116211,2.5539057392576896,1.1333858966827393,0.8421697616577148,0.6305928230285645,0.6305928230285645,0.0,0.158699631690979,7.978387293405831e-05,1.902821592734791e-05,0.32860973477363586,0.1426677405834198,1.0,48
8396,0.513077437877655,0.554172694683075,1.0000438690185547,0.9071663022041321,0.4379715621471405,0.03173828125,0.01996816322207451,0.6291507482528687,0.1502019315958023,3.0630898475646973,137.6385040283203,0.14073362946510315,0.497285932302475,7.864099025726318,82.80000305175781,26.582984924316406,0.9759522676467896,10.529277801513672,0.0018018512055277824,14.1875,3.3375680446624756,4.250849650894914,13.5,4.04486134182071,1.1617305278778076,0.7134262919425964,0.3841403126716614,0.3841403126716614,0.0,0.18603964149951935,6.865613249829039e-05,2.0570706386759658e-05,0.3815099596977234,0.35526931285858154,1.0,48
8445,0.36022236943244934,0.4672718048095703,1.0000303983688354,1.2431696653366089,0.5785151720046997,0.0244140625,0.04005204141139984,1.6405316591262817,0.5007328987121582,16.580795288085938,662.5711059570312,0.1147531270980835,0.41430848836898804,7.556082725524902,76.54000091552734,72.2476806640625,1.1420722007751465,10.54982852935791,0.000813484366517514,9.5,6.0586676597595215,1.5680015009598753,9.166666984558105,1.5129839569038361,1.1412917375564575,0.5692974925041199,0.8271848559379578,0.8271848559379578,0.0,0.34289655089378357,0.00012226542457938194,2.0180249395364982e-05,0.40972262620925903,0.6280167698860168,1.0,48
8537,0.36260753870010376,0.43519923090934753,1.0000346899032593,2.19551420211792,0.43648070096969604,0.00244140625,0.005083274096250534,2.082108974456787,0.11260485649108887,3.502509117126465,646.7102661132812,0.01712392456829548,0.19687813520431519,5.870352745056152,80.19999694824219,36.02300262451172,0.8753243684768677,10.525843620300293,0.0011491765035316348,9.083333969116211,3.426417112350464,2.6509714505761046,8.75,2.5536879158476915,1.0606096982955933,0.7867571711540222,0.595645546913147,0.595645546913147,0.0,0.2264084815979004,4.7789373638806865e-05,1.3947330967697292e-05,0.42633938789367676,0.15724997222423553,1.0,48
8705,0.513953447341919,0.6075108051300049,1.0000590085983276,1.7157858610153198,0.3613032102584839,0.00732421875,0.021843768656253815,2.9824025630950928,0.35121703147888184,9.956123352050781,493.63519287109375,0.0433073565363884,0.3017095625400543,6.59417724609375,72.13333129882812,40.9979248046875,1.3854129314422607,10.502811431884766,0.001809756038710475,8.583333969116211,3.7774314880371094,2.2722672730336533,8.291666984558105,2.195054229008986,1.130265474319458,0.7745627760887146,0.6181607246398926,0.6181607246398926,0.0,0.20843003690242767,7.179129897849634e-05,1.9005321212522772e-05,0.4424874782562256,0.38653764128685,1.0,48
8760,0.34174785017967224,0.4561379551887512,1.0000413656234741,1.7380152940750122,0.4339984357357025,0.00244140625,0.003511663991957903,1.4383776187896729,0.08803439885377884,3.220271587371826,989.6588745117188,0.01712392456829548,0.17541339993476868,5.882969856262207,78.19999694824219,40.35558319091797,1.031759262084961,10.529291152954102,0.0012954920530319214,8.208333969116211,3.826477527618408,2.145141030731115,8.0625,2.1070292248515545,1.112299919128418,0.7466573715209961,0.5982040762901306,0.5982040762901306,0.0,0.20759236812591553,6.990314432187006e-05,1.8268275100179377e-05,0.41310828924179077,0.14983098208904266,1.0,48
8876,0.3445875346660614,0.47509467601776123,1.0000368356704712,1.421512246131897,0.4350893795490265,0.00341796875,0.005352654494345188,1.5660337209701538,0.10661887377500534,2.955998659133911,576.0169677734375,0.02282176911830902,0.2306869924068451,5.914490222930908,74.57142639160156,44.033634185791016,1.2012485265731812,10.515745162963867,0.0013342872262001038,16.1875,3.589423656463623,4.509776918016555,15.541666984558105,4.329850256955064,1.1419755220413208,1.1232452392578125,0.5540022850036621,0.5540022850036621,0.0,0.19411349296569824,8.886129216989502e-05,2.4756423433693763e-05,0.348030686378479,0.20772713422775269,1.0,48
8912,0.40315768122673035,0.49038204550743103,1.0000529289245605,1.1177634000778198,0.47895392775535583,0.00732421875,0.0022855170536786318,0.3120492696762085,0.03688938915729523,0.9282387495040894,400.8954162597656,0.0433073565363884,0.2969062924385071,6.740654945373535,87.46666717529297,36.690128326416016,0.8557791709899902,10.537759780883789,0.0011577970581129193,12.3125,3.664931058883667,3.3595447686688336,11.895833969116211,3.245854763849533,1.1377761363983154,0.6455994248390198,0.5402318239212036,0.5402318239212036,0.0,0.12332841008901596,8.027301373658702e-05,2.1903007785911256e-05,0.295884370803833,0.0727325826883316,1.0,48
8971,0.2334907054901123,0.26850563287734985,1.0000784397125244,2.158069610595703,0.47930243611335754,0.00341796875,0.006589434575289488,1.9278802871704102,0.1746826022863388,5.655166149139404,927.4452514648438,0.02282176911830902,0.1646585613489151,6.348386764526367,88.85713958740234,35.285865783691406,0.8535367846488953,10.521909713745117,0.0012217166367918253,5.708333492279053,3.5465915203094482,1.6095266239416604,5.4791669845581055,1.5449106382093107,1.0935779809951782,0.5728163719177246,0.618264377117157,0.618264377117157,0.0,0.25860750675201416,4.0651320887263864e-05,1.1462081420951497e-05,0.4855227768421173,0.1258031576871872,1.0,48
8978,0.47248321771621704,0.5697579979896545,1.0000171661376953,2.24357271194458,0.3257179856300354,0.00244140625,0.010810380801558495,4.427931785583496,0.31602203845977783,12.93439769744873,1417.507568359375,0.01712392456829548,0.1468379944562912,5.736757278442383,79.19999694824219,40.613311767578125,0.8947643041610718,10.525020599365234,0.001129503478296101,14.604166984558105,3.7065892219543457,3.9400554177021325,13.979166984558105,3.7714367872340184,1.1449694633483887,1.2180538177490234,0.5269949436187744,0.5269949436187744,0.0,0.21161334216594696,7.583801925648004e-05,2.0460324711107385e-05,0.4155518114566803,0.017719680443406105,1.0,48
9008,0.46206313371658325,0.5655025243759155,1.0000299215316772,1.9017095565795898,0.3275154232978821,0.00341796875,0.004991358611732721,1.4603289365768433,0.11040497571229935,3.196197748184204,614.2974853515625,0.02282176911830902,0.2021431177854538,5.7490692138671875,55.71428680419922,42.11600112915039,0.8563398718833923,10.532261848449707,0.0010487830732017756,14.583333969116211,4.311089992523193,3.382748669264822,14.270833969116211,3.310261200940779,1.234898328781128,1.0530011653900146,0.47142428159713745,0.47142428159713745,0.0,0.2103954404592514,0.00011527776950970292,2.673981973056308e-05,0.4912489354610443,0.1451616883277893,1.0,48
9094,0.4193674623966217,0.47643306851387024,1.0000100135803223,2.250605583190918,0.35309091210365295,0.00244140625,0.009595196694135666,3.930192470550537,0.26254919171333313,10.691351890563965,1365.1123046875,0.01712392456829548,0.15955869853496552,5.350774765014648,66.4000015258789,39.62656021118164,0.8123654723167419,10.539843559265137,0.0010891209822148085,9.645833969116211,4.0067338943481445,2.4074056823809693,9.4375,2.355409724054382,1.0307420492172241,0.797024130821228,0.6556949019432068,0.6603701114654541,0.02083333395421505,0.29111093282699585,8.944916044129059e-05,2.2324706999938162e-05,0.41587311029434204,0.14629875123500824,1.0,48
9261,0.4631817936897278,0.5361984968185425,1.0000391006469727,2.2282633781433105,0.324461966753006,0.01025390625,0.04027598351240158,3.9278674125671387,0.4972327947616577,9.44428539276123,222.2393798828125,0.057165034115314484,0.35944074392318726,6.54508113861084,61.33333206176758,34.399314880371094,0.8052198886871338,10.520146369934082,0.0012302342802286148,15.604166984558105,3.349146604537964,4.659147174036392,15.020833969116211,4.484973546369642,1.1951165199279785,1.3193844556808472,0.5364856719970703,0.5364856719970703,0.0,0.30292415618896484,6.298721564235166e-05,1.8806944840496673e-05,0.431153267621994,0.9700453281402588,1.0,48
9325,0.3498712480068207,0.41697555780410767,1.0000218152999878,2.05446457862854,0.38420915603637695,0.00341796875,0.004722726531326771,1.381734848022461,0.0956064909696579,2.956462860107422,651.9519653320312,0.02282176911830902,0.22946873307228088,5.990421772003174,80.57142639160156,38.48066329956055,0.9945327639579773,10.501925468444824,0.0014214201364666224,8.583333969116211,4.419197082519531,1.9422835844197586,8.3125,1.880997798009676,1.144335150718689,0.5982236266136169,0.5606492757797241,0.5613142251968384,0.02083333395421505,0.27478042244911194,8.427444117842242e-05,1.9070079793697266e-05,0.5679802298545837,0.07092279940843582,1.0,48
9345,0.33188244700431824,0.4839034974575043,1.0000287294387817,1.6878093481063843,0.4872538149356842,0.00439453125,0.006878170184791088,1.5651658773422241,0.15497873723506927,5.955694198608398,1107.0941162109375,0.02823571488261223,0.21975766122341156,6.491311550140381,92.77777862548828,34.18678665161133,0.8522615432739258,10.524017333984375,0.0011647811625152826,8.625,3.2642760276794434,2.642239780104953,8.416666984558105,2.57841766057918,1.0830988883972168,0.7415518760681152,0.646165132522583,0.646165132522583,0.0,0.29942983388900757,5.245412467047572e-05,1.6069144908396007e-05,0.45660772919654846,0.26965540647506714,1.0,48
9366,0.32359248399734497,0.43606963753700256,1.000060796737671,1.3055027723312378,0.5723183155059814,0.00537109375,0.005911768414080143,1.1006637811660767,0.09170565009117126,2.2094781398773193,330.58251953125,0.03342986851930618,0.29153311252593994,6.551965713500977,77.54545593261719,50.273250579833984,1.6240910291671753,10.46976089477539,0.0017564448062330484,9.625,4.761183738708496,2.021556089409666,9.104166984558105,1.9121645928972335,1.120326280593872,0.5731884241104126,0.7396308779716492,0.7396308779716492,0.0,0.2233666330575943,0.00011437644570833072,2.4022690940956882e-05,0.3220157325267792,0.11058813333511353,1.0,48
9573,0.34640204906463623,0.45293086767196655,1.0000537633895874,2.3155922889709473,0.38530391454696655,0.0048828125,0.010792355053126812,2.2102742195129395,0.19332286715507507,5.399236679077148,466.05352783203125,0.03085736557841301,0.25885438919067383,6.582111358642578,85.0,41.91876983642578,2.5630991458892822,10.472938537597656,0.0029359934851527214,5.2291669845581055,4.695345401763916,1.113691651194975,5.0625,1.0781954374040725,1.143584132194519,0.6328836679458618,0.6858000755310059,0.6858000755310059,0.0,0.30537283420562744,0.00019121663353871554,4.0724721350559924e-05,0.3877585232257843,0.3114781379699707,1.0,48
9591,0.4934360980987549,0.6223217844963074,1.000015377998352,1.4333765506744385,0.3718315362930298,0.0087890625,0.01401636190712452,1.5947505235671997,0.18883273005485535,3.772916316986084,266.73834228515625,0.05035991966724396,0.33461543917655945,6.949994087219238,77.88888549804688,26.90123748779297,1.7435141801834106,10.51266098022461,0.0025408833753317595,17.95833396911621,7.101315975189209,2.5288740856724075,17.4375,2.4555307827969286,2.0886621475219727,0.6305102705955505,0.2920597493648529,0.29641419649124146,0.0416666679084301,0.23914428055286407,0.00039695383748039603,5.5898630381791064e-05,0.43755650520324707,0.209805428981781,1.0,48
9764,0.36182087659835815,0.4829414486885071,1.000030755996704,1.016491174697876,0.5739045739173889,0.01708984375,0.023313123732805252,1.3641507625579834,0.22638963162899017,4.057138919830322,173.28053283691406,0.08648617565631866,0.4269263446331024,7.3034257888793945,81.97142791748047,45.65562057495117,1.3958604335784912,10.501367568969727,0.001638780813664198,8.083333969116211,4.097631454467773,1.9726844737527234,7.75,1.8913365116417613,1.1565375328063965,0.5178787708282471,0.5787159204483032,0.5787159204483032,0.0,0.19547753036022186,0.00011348391126375645,2.7695001917039523e-05,0.4106660783290863,0.4638162851333618,1.0,48
9907,0.41098031401634216,0.5460143685340881,1.0000672340393066,2.0325121879577637,0.38545507192611694,0.00537109375,0.015327490866184235,2.8537001609802246,0.3196275532245636,9.707396507263184,685.5079345703125,0.03342986851930618,0.231558158993721,6.570990562438965,84.18181610107422,33.3450927734375,1.2008113861083984,10.525629043579102,0.0015599436592310667,8.979166984558105,3.247394561767578,2.765037258675556,8.541666984558105,2.630313870331076,1.136881709098816,0.7117146253585815,0.5475761294364929,0.5475761294364929,0.0,0.1826031655073166,7.831426773918793e-05,2.4116030869806176e-05,0.33655524253845215,0.1222473606467247,1.0,48
9938,0.37651780247688293,0.5164441466331482,1.0000232458114624,1.740559697151184,0.4090033769607544,0.00537109375,0.02078162133693695,3.8691599369049072,0.39272090792655945,11.270806312561035,538.4213256835938,0.03342986851930618,0.2527725398540497,6.349017143249512,72.54545593261719,38.378639221191406,1.1071351766586304,10.530838012695312,0.00133446604013443,8.979166984558105,3.6601436138153076,2.4532280444225534,8.708333969116211,2.3792328564524214,1.0846447944641113,0.707148551940918,0.5503491163253784,0.5503491163253784,0.0,0.2174772322177887,6.823281000833958e-05,1.864211272048778e-05,0.4204018712043762,0.4663430452346802,1.0,48
10032,0.3620283305644989,0.6088917851448059,1.000030755996704,2.3535308837890625,0.336124986410141,0.0048828125,0.015180803835391998,3.1090285778045654,0.3193158805370331,11.372573852539062,884.3828125,0.03085736557841301,0.2368132621049881,6.438432216644287,86.9000015258789,43.50190734863281,1.2993862628936768,10.49534797668457,0.0016556053888052702,7.895833492279053,4.077507019042969,1.936436512810202,7.520833492279053,1.8444685536309835,1.1298936605453491,0.7249362468719482,0.6231613755226135,0.6231613755226135,0.0,0.23690791428089142,6.042345194146037e-05,1.4818724164319186e-05,0.46713200211524963,0.33460184931755066,1.0,48
10066,0.40822625160217285,0.58495032787323,1.0000909566879272,3.115812063217163,0.3448368012905121,0.00390625,0.04880274832248688,12.49350357055664,1.1747276782989502,38.12492370605469,882.1951904296875,0.02555946074426174,0.19578076899051666,6.017236709594727,63.875,37.9750862121582,1.0837136507034302,10.523697853088379,0.0013644667342305183,12.3125,3.6775336265563965,3.34803191943862,12.145833969116211,3.3027118632936396,1.12553870677948,1.152232050895691,0.6059659719467163,0.6059659719467163,0.0,0.1872701495885849,6.494406261481345e-05,1.7659678750246968e-05,0.3852466344833374,1.0937894582748413,1.0,48
10078,0.4012117385864258,0.5286642909049988,1.0000433921813965,1.4405618906021118,0.444013774394989,0.01025390625,0.016996795311570168,1.6575921773910522,0.21572378277778625,5.15566873550415,328.1033935546875,0.057165034115314484,0.3601982295513153,6.8788275718688965,75.76190185546875,44.96406173706055,1.1839144229888916,10.530370712280273,0.0012785408180207014,12.416666984558105,4.020415306091309,3.0884040598645726,12.020833969116211,2.989948307331342,1.1542682647705078,0.8221647143363953,0.5694451332092285,0.5694451332092285,0.0,0.2767009139060974,8.031196193769574e-05,1.9976036211048936e-05,0.4533925950527191,0.20659799873828888,1.0,48
10121,0.2978953719139099,0.376880943775177,1.0000572204589844,1.384545922279358,0.5144434571266174,0.0068359375,0.007198710925877094,1.0530685186386108,0.13248418271541595,4.412439346313477,714.4617309570312,0.04089350998401642,0.27412959933280945,6.834379196166992,82.07142639160156,37.008487701416016,0.8095020651817322,10.529476165771484,0.0010766822379082441,5.708333492279053,3.580371856689453,1.5943409525103864,5.4375,1.518696996417782,1.0940841436386108,0.49939677119255066,0.5824151039123535,0.5824151039123535,0.0,0.20290592312812805,6.616990140173584e-05,1.84812929677383e-05,0.4675360918045044,0.21898913383483887,1.0,48
10140,0.35376760363578796,0.4718722999095917,1.0000460147857666,1.07257080078125,0.5466216802597046,0.0146484375,0.019546030089259148,1.334342360496521,0.23079651594161987,5.868244171142578,343.0648193359375,0.07640714943408966,0.38703247904777527,7.070962905883789,68.80000305175781,52.15397644042969,1.367235779762268,10.518558502197266,0.0013480840716511011,14.1875,4.440914154052734,3.19472511196943,13.833333969116211,3.1149744079926207,1.1746647357940674,0.9521540403366089,0.6334108114242554,0.6334108114242554,0.0,0.1652303785085678,0.00010533566091908142,2.3719364308305644e-05,0.26234492659568787,0.5613756775856018,1.0,48
10175,0.4152711033821106,0.5100374221801758,0.9999491572380066,1.8633779287338257,0.3598673939704895,0.00634765625,0.007979157380759716,1.2570241689682007,0.11907035112380981,2.7896504402160645,338.2939453125,0.03844451159238815,0.3077368438243866,6.585516929626465,71.0,31.389314651489258,0.7325832843780518,10.521360397338867,0.0012241554213687778,6.4375,3.1816234588623047,2.0233381049021313,6.1875,1.9447618678185532,1.035711407661438,0.5867620706558228,0.4917788505554199,0.4917788505554199,0.0,0.2653878927230835,4.99315865454264e-05,1.5693744729410455e-05,0.43653616309165955,0.24382160604000092,1.0,48
10219,0.32994866371154785,0.4756118357181549,1.0000534057617188,1.7833499908447266,0.417324036359787,0.0107421875,0.03193853795528412,2.9731874465942383,0.49671483039855957,12.874945640563965,416.7220153808594,0.05938481166958809,0.31288135051727295,7.0705180168151855,81.7727279663086,42.379310607910156,0.9598100781440735,10.522964477539062,0.001233138726092875,9.458333969116211,3.776762008666992,2.504350002030186,9.333333969116211,2.471252867664246,1.1286275386810303,0.7410361170768738,0.6088458299636841,0.6088458299636841,0.0,0.179592564702034,7.435913721565157e-05,1.968859484609428e-05,0.33237576484680176,0.3689287602901459,1.0,48
10264,0.34447312355041504,0.4419250190258026,1.0000841617584229,1.299949049949646,0.42630696296691895,0.00244140625,0.003166744252666831,1.2970983982086182,0.07431235909461975,2.230091094970703,767.8263549804688,0.01712392456829548,0.18748731911182404,5.772405624389648,70.19999694824219,43.2837028503418,1.3776261806488037,10.506471633911133,0.001622173935174942,9.125,3.991349697113037,2.28619406205831,8.645833969116211,2.1661429349847134,1.1317110061645508,0.691898763179779,0.534579336643219,0.534579336643219,0.0,0.16272702813148499,0.00010482352081453428,2.6262675161669472e-05,0.3246089220046997,0.11885521560907364,1.0,48
10365,0.325312077999115,0.4717458486557007,1.0000572204589844,1.5163542032241821,0.3944556713104248,0.01318359375,0.020027432590723038,1.519117832183838,0.22976773977279663,5.514848709106445,319.2759704589844,0.07016520947217941,0.3913426697254181,7.0395073890686035,71.9259262084961,47.87919616699219,1.014133334159851,10.5326509475708,0.0011214115656912327,9.166666984558105,4.892510890960693,1.873611969420066,8.729166984558105,1.7841895830715566,1.1360161304473877,0.9079140424728394,0.5872197151184082,0.590792179107666,0.02083333395421505,0.2626294791698456,0.00010888927499763668,2.2256317298394815e-05,0.5175177454948425,0.2720734775066376,1.0,48
10496,0.308429479598999,0.4235449731349945,1.0000394582748413,1.0132954120635986,0.5470400452613831,0.01318359375,0.020687537267804146,1.5691879987716675,0.26301637291908264,5.845426082611084,329.5998840332031,0.07016520947217941,0.36799731850624084,7.101171493530273,70.88888549804688,43.195621490478516,0.9016377329826355,10.528879165649414,0.0011365145910531282,9.9375,4.103103160858154,2.4219473862075946,9.666666984558105,2.3559405118580883,1.1930533647537231,0.705802857875824,0.5117137432098389,0.5117137432098389,0.0,0.13433250784873962,0.00013063033111393452,3.183695989945422e-05,0.3168864846229553,0.39961159229278564,1.0,48
