feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,stab_signed,stab_abs,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
1204,0.2008846253156662,0.30774763226509094,1.0,1.0623195171356201,0.7743799686431885,0.005859375,0.03295093774795532,5.623626708984375,0.4809996485710144,13.259245872497559,385.6182556152344,0.03595767915248871,0.31153762340545654,6.7067108154296875,92.91666412353516,59.04758071899414,0.6195660829544067,12.160112380981445,0.0002490130427759141,5.520833492279053,5.54079008102417,0.9963982395259033,0.31903383135795593,0.32888659834861755,8.94671757123433e-06,1.614700687854537e-06,0.5592591762542725,1.4059066772460938,1.0,48
1263,0.17616496980190277,0.22907888889312744,1.0,1.020958662033081,0.7820325493812561,0.00830078125,0.06145056337118149,7.402985572814941,0.8195789456367493,23.46021270751953,434.60003662109375,0.04803864285349846,0.3468596935272217,6.480550765991211,64.88235473632812,61.338504791259766,0.8929946422576904,12.170185089111328,0.0002830674347933382,4.708333492279053,5.114649772644043,0.9205583358329291,0.2970203757286072,0.3474303185939789,1.0070510143123101e-05,1.9689539990198708e-06,0.43618643283843994,2.5464284420013428,1.0,48
1275,0.16521607339382172,0.23965637385845184,1.0,1.0109918117523193,0.8069664239883423,0.03125,0.17742052674293518,5.677456855773926,1.1030545234680176,20.20128059387207,90.68627166748047,0.13906079530715942,0.5332302451133728,7.282261848449707,67.296875,94.97919464111328,0.990022599697113,12.217504501342773,0.00019989079737570137,5.333333492279053,6.286914348602295,0.8483229113788593,0.24024145305156708,0.3703582286834717,8.980927304946817e-06,1.4285111570922456e-06,1.5387654304504395,3.2291972637176514,1.0,48
1317,0.20766134560108185,0.3576800525188446,0.9999999403953552,0.9173334240913391,0.8478313684463501,0.00830078125,0.05310623347759247,6.397739410400391,0.6377483010292053,11.904083251953125,202.80401611328125,0.04803864285349846,0.3584943413734436,7.0228424072265625,124.5882339477539,55.12444305419922,0.7480797171592712,12.161637306213379,0.0002665439387783408,6.395833492279053,4.810866355895996,1.3294556543118332,0.32108986377716064,0.3626142740249634,5.421810783445835e-06,1.1269925978158104e-06,0.35690584778785706,2.20078444480896,1.0,48
1366,0.15408143401145935,0.24214565753936768,1.0,1.1111748218536377,0.8029754757881165,0.005859375,0.07535716891288757,12.860957145690918,1.1148978471755981,24.542984008789062,314.15673828125,0.03595767915248871,0.3066352605819702,6.762353897094727,114.83333587646484,59.59290313720703,0.6482279896736145,12.161118507385254,0.00024708756245672703,4.9166669845581055,6.79925537109375,0.7231184459153518,0.38517850637435913,0.4227376878261566,1.3230054719315376e-05,1.9458093537864947e-06,0.490047812461853,3.2152392864227295,1.0,48
1373,0.25210535526275635,0.5160248279571533,1.0,1.2426891326904297,0.7376424074172974,0.00390625,0.02817540429532528,7.2129034996032715,0.4762164056301117,12.127477645874023,375.13153076171875,0.02555946074426174,0.26518553495407104,5.907683372497559,61.75,75.7510986328125,0.9155433177947998,12.156761169433594,0.00027585923089645803,5.6666669845581055,9.432265281677246,0.6007747671768949,0.33816537261009216,0.3462578058242798,4.933500167680904e-05,5.230451026471954e-06,0.6192322969436646,1.2021507024765015,1.0,48
1469,0.18546389043331146,0.2996925711631775,1.0,1.1651915311813354,0.748261034488678,0.0087890625,0.07258427888154984,8.258478164672852,0.8426069617271423,16.432043075561523,191.9408416748047,0.05035991966724396,0.3668171465396881,6.482842922210693,75.61111450195312,62.67073059082031,0.7263363599777222,12.162264823913574,0.00025165267288684845,7.333333492279053,10.681376457214355,0.6865532279278932,0.051332324743270874,0.43581968545913696,4.4069318391848356e-05,4.125808928008076e-06,1.4779659509658813,2.9376704692840576,1.0,48
1476,0.16039080917835236,0.6158987283706665,0.9999999403953552,0.8832916617393494,0.8924984931945801,0.0087890625,0.049746155738830566,5.660006999969482,0.5768943428993225,12.02036190032959,208.34556579589844,0.05035991966724396,0.36783769726753235,6.772097587585449,79.22222137451172,79.41627502441406,1.035036563873291,12.181741714477539,0.00023575960949528962,3.2708334922790527,3.8364675045013428,0.8525638441914944,0.2578245997428894,0.2953864336013794,4.875702870776877e-06,1.2708833979037647e-06,0.4109920561313629,1.9841278791427612,1.0,48
1733,0.22706866264343262,0.36007004976272583,1.0,1.2461011409759521,0.6886699199676514,0.00244140625,0.015944642946124077,6.530925750732422,0.35422730445861816,11.187383651733398,699.5161743164062,0.01712392456829548,0.1979498714208603,5.542253494262695,64.4000015258789,60.85076904296875,0.7020384073257446,12.161203384399414,0.0002571203513070941,5.5416669845581055,9.078683853149414,0.6104042246753253,0.20777162909507751,0.32931551337242126,1.3876466255169362e-05,1.5284667320000266e-06,1.8264135122299194,0.680304765701294,1.0,48
1806,0.25811001658439636,0.3200805187225342,1.0,1.0833662748336792,0.6909536123275757,0.00341796875,0.023850755766034126,6.9780497550964355,0.44399815797805786,11.556565284729004,454.7714538574219,0.02282176911830902,0.24253399670124054,6.007806777954102,75.42857360839844,76.38987731933594,0.8234913349151611,12.171568870544434,0.00022963734227232635,6.0,8.61933708190918,0.6961092176835842,0.2920217514038086,0.3923659324645996,1.3450119695335161e-05,1.560458716478388e-06,1.1404880285263062,1.017632246017456,1.0,48
1860,0.13801254332065582,0.20328648388385773,1.0,0.9348449110984802,0.8543805480003357,0.0068359375,0.03967398405075073,5.803737163543701,0.5547804832458496,16.142621994018555,438.9699401855469,0.04089350998401642,0.3285018801689148,6.751833915710449,92.57142639160156,75.40434265136719,0.926798939704895,12.16689395904541,0.00027508364291861653,3.7083334922790527,4.94597053527832,0.749768616357657,0.25488942861557007,0.3064236342906952,5.865239927516086e-06,1.1858622840193313e-06,0.9056326150894165,1.6927566528320312,1.0,48
1870,0.21930275857448578,0.3150879442691803,1.0,0.9916086196899414,0.7816610336303711,0.00830078125,0.04152622073888779,5.002688407897949,0.4677180349826813,8.212980270385742,149.740478515625,0.04803864285349846,0.3678305149078369,6.770431995391846,83.94117736816406,58.58785629272461,0.630043625831604,12.162052154541016,0.00024116896383929998,3.7916667461395264,5.669544219970703,0.668778052051482,0.24546091258525848,0.312707781791687,7.686678145546466e-06,1.355784139563223e-06,1.4612916707992554,1.706292986869812,1.0,48
1973,0.14652906358242035,0.20128566026687622,1.0,0.9388659596443176,0.8181522488594055,0.00439453125,0.02002803422510624,4.557490348815918,0.31732290983200073,7.634081840515137,332.883544921875,0.02823571488261223,0.28171420097351074,6.48390531539917,90.33333587646484,58.789756774902344,0.9316422343254089,12.163668632507324,0.0002710747648961842,3.8958334922790527,4.327690124511719,0.9002108217525164,0.2498455047607422,0.2507583498954773,5.274765044305241e-06,1.2188407395993886e-06,0.5480639934539795,0.8545295596122742,1.0,48
1979,0.27149108052253723,0.33176448941230774,0.9999999403953552,1.483777403831482,0.79258793592453,0.00244140625,0.06060405820608139,24.823421478271484,1.4406102895736694,41.95889663696289,673.8009643554688,0.01712392456829548,0.18105362355709076,6.1365509033203125,108.0,95.82725524902344,1.715194582939148,12.166013717651367,0.00038265291368588805,4.375,7.890270233154297,0.554480374584864,0.41338250041007996,0.41338250041007996,1.0789989573822822e-05,1.3675057052937268e-06,0.6363097429275513,2.585773468017578,1.0,48
2092,0.16441017389297485,0.949253261089325,1.0,0.879896342754364,0.9183067083358765,0.02490234375,0.1032554879784584,4.146416664123535,0.6664592027664185,8.103128433227539,49.940895080566406,0.11654888093471527,0.5121368765830994,7.783107280731201,105.78431701660156,60.77064895629883,0.8907879590988159,12.15909194946289,0.0002959753619506955,6.958333492279053,6.165624141693115,1.1285691960915676,0.17191290855407715,0.28327909111976624,8.620619155408349e-06,1.3981746118989556e-06,0.676715075969696,1.7488746643066406,1.0,48
2107,0.25874876976013184,0.6405645608901978,1.0,1.2542095184326172,0.7212872505187988,0.00439453125,0.04744774103164673,10.7969970703125,0.7854328751564026,18.62669563293457,359.3053894042969,0.02823571488261223,0.27387750148773193,5.5137529373168945,49.22222137451172,55.03925323486328,1.0139211416244507,12.159093856811523,0.0003519039892125875,2.9375,5.090831756591797,0.5770176927230486,0.2300240844488144,0.31598687171936035,4.777987214765744e-06,9.385474582210571e-07,1.4381015300750732,2.0244369506835938,1.0,48
2117,0.12853208184242249,0.2023368626832962,0.9999999403953552,0.8992156386375427,0.8819057941436768,0.0029296875,0.012878505513072014,4.395863056182861,0.24422195553779602,6.5034589767456055,425.0640563964844,0.020013848319649696,0.23156403005123138,6.2563652992248535,104.33333587646484,58.45515060424805,0.8332926034927368,12.16490364074707,0.0002992029767483473,2.3125,3.1944024562835693,0.7239225565369689,0.3053412437438965,0.3355575501918793,4.529231318883831e-06,1.4178649580599741e-06,0.38622787594795227,0.5494828820228577,1.0,48
2168,0.22156086564064026,0.41213324666023254,1.0,0.9579586982727051,0.7962707281112671,0.01708984375,0.0751500278711319,4.397350311279297,0.5915846228599548,7.608741760253906,75.8037338256836,0.08648617565631866,0.4617895781993866,7.243149280548096,75.34285736083984,65.97352600097656,0.7709794640541077,12.176799774169922,0.0002365153341088444,2.8958334922790527,4.740452766418457,0.6108769834570391,0.32198089361190796,0.3223164677619934,8.317222636833321e-06,1.7545207238868884e-06,0.5705691576004028,1.7806307077407837,1.0,48
2235,0.16601884365081787,0.20584608614444733,1.0,0.8607563972473145,0.810291051864624,0.00390625,0.017615707591176033,4.5096211433410645,0.2962184250354767,8.033668518066406,394.142578125,0.02555946074426174,0.2664653956890106,6.403566360473633,96.125,84.79890441894531,0.9941102266311646,12.177070617675781,0.00027473364025354385,6.3541669845581055,7.815095901489258,0.8130632120863178,0.2086561620235443,0.44323742389678955,9.7030033430201e-06,1.2415718825351024e-06,0.8178828358650208,0.7516035437583923,1.0,48
2257,0.21254543960094452,0.3253012001514435,1.0,1.0622566938400269,0.7852464914321899,0.00830078125,0.05141941085457802,6.194526672363281,0.6412909626960754,14.120211601257324,259.70843505859375,0.04803864285349846,0.35394802689552307,6.371189117431641,76.5882339477539,79.21771240234375,0.8452162742614746,12.18541145324707,0.00022772295051254332,5.5,6.472571849822998,0.849739503726484,0.13658958673477173,0.2800742983818054,7.71253507991787e-06,1.1915719511422746e-06,1.4570006132125854,2.1288199424743652,1.0,48
2334,0.16614823043346405,0.2505883276462555,1.0,1.0405616760253906,0.8094914555549622,0.0048828125,0.025133425369858742,5.14732551574707,0.4221058487892151,14.340035438537598,694.5309448242188,0.03085736557841301,0.28331029415130615,6.745291709899902,114.19999694824219,57.495506286621094,0.7116854190826416,12.163094520568848,0.000272964418400079,3.3125,4.08055305480957,0.811777214360178,0.3427894115447998,0.36394232511520386,5.202911324886372e-06,1.2750505243409155e-06,0.28299829363822937,1.0723594427108765,1.0,48
2348,0.19801495969295502,0.9304772019386292,1.0000001192092896,0.9219940900802612,0.8852139711380005,0.00537109375,0.022138802334666252,4.121842384338379,0.3064548075199127,5.488831520080566,206.3423614501953,0.03342986851930618,0.31227993965148926,6.768362045288086,102.0,54.453147888183594,0.7786347270011902,12.161539077758789,0.00028765422757714987,4.1666669845581055,4.694785118103027,0.8875096241607306,0.25554025173187256,0.2891274094581604,3.867099621857051e-06,8.237010888333433e-07,1.2095263004302979,0.9445890784263611,1.0,48
2359,0.18357257544994354,0.24846090376377106,1.0,0.8564910888671875,0.832811713218689,0.009765625,0.04744182527065277,4.8580427169799805,0.5240070223808289,11.67226791381836,218.0775604248047,0.05492175742983818,0.38200491666793823,7.165109634399414,105.8499984741211,60.38340377807617,0.7865266799926758,12.162469863891602,0.0002571966906543821,5.270833492279053,5.071101665496826,1.039386277294994,0.22648338973522186,0.2411622703075409,6.6931452238350175e-06,1.319860190572747e-06,0.5173236727714539,1.742310881614685,1.0,48
2360,0.15469101071357727,0.21103908121585846,0.9999999403953552,0.8329427242279053,0.8152319192886353,0.0078125,0.03624057397246361,4.638793468475342,0.44788193702697754,12.016709327697754,315.8735656738281,0.04568839073181152,0.35358700156211853,7.057744979858398,121.9375,56.98576354980469,0.6983093023300171,12.159661293029785,0.0002682217746041715,6.6041669845581055,6.349263668060303,1.040146908275146,0.28781819343566895,0.3096204400062561,1.2067361240042374e-05,1.9005922342996704e-06,0.5994167923927307,1.5462645292282104,1.0,48
2396,0.16395044326782227,0.3359062969684601,0.9999999403953552,1.1544926166534424,0.7719153761863708,0.00244140625,0.00906340405344963,3.7123703956604004,0.1870451420545578,5.152981758117676,483.5733337402344,0.01712392456829548,0.2085152268409729,5.66940975189209,103.0,79.67091369628906,1.105299949645996,12.17354965209961,0.00023749686079099774,4.895833492279053,8.717500686645508,0.5616097620918995,0.34878501296043396,0.4597568213939667,7.73340343585005e-06,8.87112454011717e-07,1.7424495220184326,0.3867052495479584,1.0,48
2430,0.14663730561733246,0.18128405511379242,1.0,0.9167340993881226,0.8704507946968079,0.0107421875,0.06113315373659134,5.690940856933594,0.6511911153793335,13.810667991638184,202.40725708007812,0.05938481166958809,0.39263004064559937,7.155749797821045,105.81818389892578,55.41154098510742,0.646077036857605,12.162786483764648,0.00025395434931851923,2.25,3.6037070751190186,0.6243570708871001,0.2083519697189331,0.20960736274719238,3.923889380530454e-06,1.0888480356057744e-06,0.415713906288147,2.164397954940796,1.0,48
2527,0.33553701639175415,0.7142893075942993,0.9999999403953552,1.3613451719284058,0.5854136943817139,0.0244140625,0.14795397222042084,6.060194492340088,1.0374341011047363,12.891081809997559,76.67375946044922,0.1147531270980835,0.4998181164264679,6.964848518371582,58.18000030517578,97.53671264648438,0.9921783208847046,12.216911315917969,0.0002239853929495439,8.583333969116211,6.237380504608154,1.3761119670370847,0.38028427958488464,0.44814547896385193,5.319730917108245e-06,8.52879009810169e-07,0.4891819953918457,3.234837293624878,1.0,48
2550,0.14257346093654633,0.19562475383281708,1.0,1.0151950120925903,0.8440945744514465,0.00244140625,0.009776882827281952,4.004611015319824,0.20077458024024963,5.269586086273193,459.5993957519531,0.01712392456829548,0.20907479524612427,6.127537727355957,107.19999694824219,57.555580139160156,0.627112627029419,12.162960052490234,0.00024436088278889656,3.4791667461395264,4.955130577087402,0.7021342192687925,0.3792908191680908,0.45882701873779297,3.7162706121307565e-06,7.499843943194965e-07,0.9763707518577576,0.4171470105648041,1.0,48
2555,0.16245761513710022,0.23490677773952484,1.0,1.01240873336792,0.8195315599441528,0.0078125,0.05101991817355156,6.5305495262146,0.7121313810348511,22.506940841674805,549.566650390625,0.04568839073181152,0.3379172682762146,6.870205402374268,100.25,59.445823669433594,0.86250901222229,12.156061172485352,0.00031310447957366705,6.0625,5.319206714630127,1.1397376176278537,0.3430071771144867,0.36033910512924194,1.1132181498396676e-05,2.092827384739546e-06,0.5157415866851807,2.1768500804901123,1.0,48
2617,0.162098228931427,0.8428319692611694,1.0,0.8601517081260681,0.9106671214103699,0.03759765625,0.17762482166290283,4.724359035491943,0.9515556693077087,12.28828239440918,42.881771087646484,0.16023273766040802,0.5632550120353699,7.933863639831543,105.40259552001953,66.3414306640625,0.7416406869888306,12.167633056640625,0.0002568269264884293,5.9166669845581055,4.89655876159668,1.208331659139626,0.24564418196678162,0.24564418196678162,7.839523277652916e-06,1.6010270974643256e-06,0.39981770515441895,2.4331295490264893,1.0,48
2789,0.1907634288072586,0.2570303976535797,1.0,0.9821603894233704,0.7853668928146362,0.0048828125,0.031540483236312866,6.459490776062012,0.5350398421287537,14.513455390930176,545.1817016601562,0.03085736557841301,0.27931997179985046,6.17648983001709,68.30000305175781,60.14900207519531,0.7916272878646851,12.161126136779785,0.0002859987143892795,5.2916669845581055,5.900821685791016,0.8967678159691873,0.3266189694404602,0.406059205532074,7.102089512045495e-06,1.2035763624431033e-06,0.40331920981407166,1.3457273244857788,1.0,48
2872,0.17262673377990723,0.3123103678226471,1.0,1.0325267314910889,0.7922509908676147,0.013671875,0.10540249943733215,7.709439754486084,1.100645899772644,24.814659118652344,244.69284057617188,0.07226333767175674,0.41022244095802307,6.956180572509766,97.0,58.31877517700195,0.6260963082313538,12.163928985595703,0.00025057810125872493,6.1875,6.3578948974609375,0.9731994771947268,0.26690220832824707,0.3534961938858032,6.1448690757970326e-06,9.66494282342742e-07,0.7930943965911865,3.5060901641845703,1.0,48
2877,0.14146137237548828,0.2756998538970947,1.0,0.9838680624961853,0.8947814702987671,0.0166015625,0.10690823197364807,6.439648628234863,0.9502038955688477,15.818882942199707,142.83663940429688,0.08450048416852951,0.4437074661254883,7.320230007171631,115.64705657958984,79.29791259765625,1.325951337814331,12.15372085571289,0.00037479150341823697,3.4375,7.964839458465576,0.43158434185770644,0.3812811076641083,0.38798996806144714,1.9596611309680156e-05,2.4603899911940646e-06,1.0247715711593628,3.136826753616333,1.0,48
3058,0.15522712469100952,0.1956634223461151,1.0,0.8598567843437195,0.8669265508651733,0.00830078125,0.037534523755311966,4.521806240081787,0.42983657121658325,8.206679344177246,176.17437744140625,0.04803864285349846,0.365971177816391,7.1004791259765625,103.76470947265625,54.95345687866211,0.7125477194786072,12.163366317749023,0.0002679239842109382,2.6666667461395264,3.619839668273926,0.7366808983681543,0.2527073323726654,0.26739931106567383,4.105199423065642e-06,1.134083215813346e-06,0.28682586550712585,1.5343109369277954,1.0,48
3070,0.1475519835948944,0.8728938698768616,1.0,0.834046483039856,0.9337636232376099,0.017578125,0.07110632210969925,4.045159816741943,0.5380293726921082,6.608735084533691,58.94331359863281,0.08845767378807068,0.4685777425765991,7.519342422485352,93.30555725097656,58.085636138916016,0.8316425085067749,12.16630744934082,0.00027067484916187823,5.6875,5.295056343078613,1.0741151029852998,0.21660475432872772,0.22922375798225403,7.938869202916976e-06,1.499298340479647e-06,0.5599050521850586,1.5126433372497559,1.0,48
3197,0.1425400823354721,0.19106794893741608,1.0,0.9346378445625305,0.8574039936065674,0.0087890625,0.04689580202102661,5.335700035095215,0.5383644104003906,10.305968284606934,198.79307556152344,0.05035991966724396,0.3693833351135254,6.885031700134277,87.88888549804688,57.34611892700195,0.6853353977203369,12.160377502441406,0.00026914544287137687,3.4375,4.885880470275879,0.7035579388151352,0.2535533905029297,0.3011632561683655,6.234698048501741e-06,1.2760643805494198e-06,0.7637969255447388,1.8580020666122437,1.0,48
