feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
132,0.1310022622346878,0.16298554837703705,1.0001113414764404,,,,,,,,,,,,,35.69872283935547,0.7387682795524597,10.530075073242188,0.001060517504811287,12.458333969116211,3.1782875061035156,3.9198259773520276,12.104166984558105,3.808392703060876,1.0525341033935547,1.108503818511963,0.6693830490112305,0.6693830490112305,0.0,0.1492127925157547,5.1800423534587026e-05,1.62982182298261e-05,0.21696123480796814,,1.0,48
133,0.13227485120296478,0.15037910640239716,1.0000547170639038,,,,,,,,,,,,,39.56155776977539,0.819455623626709,10.535907745361328,0.0010490947170183063,7.1875,3.689889430999756,1.947890340598548,6.770833492279053,1.8349692045094261,1.093889594078064,0.5129921436309814,0.6156001091003418,0.6156001091003418,0.0,0.22401879727840424,7.784782064845785e-05,2.10976024873432e-05,0.3502359092235565,,1.0,48
134,0.12417282164096832,0.1398157924413681,1.0000693798065186,,,,,,,,,,,,,37.571807861328125,0.7163859009742737,10.538599014282227,0.0010082931257784367,7.1041669845581055,3.3174514770507812,2.14145316436073,6.8125,2.053534174227314,1.069221019744873,0.44008561968803406,0.6473469734191895,0.6473469734191895,0.0,0.11094562709331512,5.1608534704428166e-05,1.555668105649021e-05,0.22198790311813354,,1.0,48
135,0.13000057637691498,0.1575683355331421,1.0000216960906982,,,,,,,,,,,,,35.98524475097656,0.7235032320022583,10.533567428588867,0.0010738063137978315,9.208333969116211,3.0740554332733154,2.9955002891265337,8.958333969116211,2.914174495036823,1.061064600944519,0.7039694786071777,0.5997656583786011,0.5997656583786011,0.0,0.15838204324245453,5.458178202388808e-05,1.775562706369678e-05,0.28724849224090576,,1.0,48
136,0.12627094984054565,0.13776858150959015,1.0000325441360474,,,,,,,,,,,,,36.37051010131836,0.7844343781471252,10.528220176696777,0.001130769494920969,10.479166984558105,3.388164520263672,3.0928742954943225,9.833333969116211,2.9022598758953913,1.1022918224334717,0.6680425405502319,0.5814822912216187,0.5814822912216187,0.0,0.17952927947044373,7.457227184204385e-05,2.20096371282892e-05,0.3078080415725708,,1.0,48
137,0.12730681896209717,0.15944524109363556,1.0000693798065186,,,,,,,,,,,,,37.808414459228516,0.8450959920883179,10.531744003295898,0.001111180754378438,18.20833396911621,3.12060809135437,5.834867236681736,17.75,5.687993949735743,1.0628468990325928,1.6617872714996338,0.6302021145820618,0.6302021145820618,0.0,0.11661107838153839,5.206827700021677e-05,1.668529828452945e-05,0.2648738920688629,,1.0,48
138,0.13250628113746643,0.16060173511505127,1.0000653266906738,,,,,,,,,,,,,37.06931686401367,0.7951170206069946,10.53833293914795,0.0010316143743693829,10.4375,3.289989471435547,3.1725025441253765,9.916666984558105,3.0141941305633257,1.0827745199203491,0.7529053688049316,0.620304524898529,0.620304524898529,0.0,0.10090379416942596,5.470595715451054e-05,1.662800366481423e-05,0.2861426770687103,,1.0,48
139,0.12581901252269745,0.1616940051317215,1.0000123977661133,,,,,,,,,,,,,37.17985153198242,0.8231874108314514,10.531469345092773,0.0011278924066573381,9.479166984558105,3.7578659057617188,2.5224867510039086,8.958333969116211,2.383888667113435,1.154579520225525,0.7544249892234802,0.6106691956520081,0.6106691956520081,0.0,0.24833877384662628,8.056016667978838e-05,2.1437743784814858e-05,0.36232030391693115,,1.0,48
140,0.13032861053943634,0.1500145047903061,1.0000569820404053,,,,,,,,,,,,,36.81719970703125,0.740261971950531,10.535701751708984,0.001025160076096654,9.645833969116211,3.3916640281677246,2.84398273548555,9.333333969116211,2.7518450719424288,1.0921639204025269,0.6912095546722412,0.5829495787620544,0.5829495787620544,0.0,0.17633633315563202,7.109146099537611e-05,2.0960643564738734e-05,0.33199021220207214,,1.0,48
141,0.13287608325481415,0.16012512147426605,1.0000529289245605,,,,,,,,,,,,,39.24222946166992,0.7931014895439148,10.531179428100586,0.0010700873099267483,6.520833492279053,3.2606914043426514,1.9998315276312768,6.375,1.955106813223289,1.087451696395874,0.46834325790405273,0.5906108617782593,0.5906108617782593,0.0,0.21876205503940582,4.940630606142804e-05,1.5152094995591066e-05,0.4162364602088928,,1.0,48
142,0.1322837471961975,0.1673138439655304,1.0000367164611816,,,,,,,,,,,,,38.18570327758789,0.8598359227180481,10.535158157348633,0.0010174073977395892,15.75,3.531981945037842,4.459252680364063,15.229166984558105,4.311790710831913,1.1114490032196045,1.3888089656829834,0.5886901617050171,0.5886901617050171,0.0,0.18355925381183624,7.744872709736228e-05,2.1927837707917308e-05,0.29340222477912903,,1.0,48
143,0.13113649189472198,0.145601287484169,1.0000516176223755,,,,,,,,,,,,,39.670196533203125,0.8390723466873169,10.531494140625,0.001094197854399681,7.125,3.3229072093963623,2.144206723079775,6.8541669845581055,2.062701884828199,1.0608112812042236,0.4977666139602661,0.642024576663971,0.642024576663971,0.0,0.17847977578639984,5.564859020523727e-05,1.6746958771646465e-05,0.252626895904541,,1.0,48
144,0.13095293939113617,0.14682833850383759,1.0000509023666382,,,,,,,,,,,,,38.459964752197266,0.7692286968231201,10.526069641113281,0.0010718193370848894,7.3125,3.419769048690796,2.1383022872309025,7.1875,2.101750111380802,1.0869824886322021,0.5405596494674683,0.6198475956916809,0.6198475956916809,0.0,0.12749479711055756,5.903149940422736e-05,1.7261837975347562e-05,0.2957674264907837,,1.0,48
145,0.13743732869625092,0.17883756756782532,1.000078558921814,,,,,,,,,,,,,36.97421646118164,0.7294633388519287,10.535713195800781,0.0010501754004508257,7.583333492279053,3.1728415489196777,2.39007632478853,7.083333492279053,2.232488878105486,1.076575517654419,0.44594645500183105,0.5822106599807739,0.5822106599807739,0.0,0.17809292674064636,5.8211917348671705e-05,1.83469348430031e-05,0.2318894863128662,,1.0,48
146,0.12679433822631836,0.14492610096931458,1.0000393390655518,,,,,,,,,,,,,38.95923614501953,0.8584966659545898,10.540130615234375,0.0010495083406567574,19.0,3.048858165740967,6.231841202447016,18.39583396911621,6.033679793795412,1.0524380207061768,1.3670753240585327,0.6590263247489929,0.6590263247489929,0.0,0.14682717621326447,4.967120912624523e-05,1.6291741453068275e-05,0.26239076256752014,,1.0,48
147,0.12970466911792755,0.14680853486061096,1.0000349283218384,,,,,,,,,,,,,38.137413024902344,0.7835895419120789,10.537710189819336,0.0010159699013456702,11.395833969116211,3.2098116874694824,3.550312305890199,10.875,3.3880492144051684,1.0710562467575073,0.83537358045578,0.6025406122207642,0.6025406122207642,0.0,0.1805623471736908,7.337341230595484e-05,2.285910178587741e-05,0.2635311186313629,,1.0,48
148,0.1284799873828888,0.14782141149044037,1.0000462532043457,,,,,,,,,,,,,36.658016204833984,0.7586727142333984,10.531116485595703,0.0010628378950059414,8.520833969116211,3.4497642517089844,2.4699757208613033,8.0625,2.3371162167486497,1.1243963241577148,0.8101829290390015,0.6001438498497009,0.6001438498497009,0.0,0.17056994140148163,6.338813545880839e-05,1.8374628133983406e-05,0.34746691584587097,,1.0,48
149,0.12971530854701996,0.14491036534309387,1.0000441074371338,,,,,,,,,,,,,35.60140609741211,0.8204799294471741,10.530570983886719,0.0011174040846526623,9.291666984558105,3.446758270263672,2.695769830383147,9.125,2.6474151240167476,1.079050898551941,0.7305895090103149,0.6152922511100769,0.6152922511100769,0.0,0.20906580984592438,6.686206324957311e-05,1.9398535613137995e-05,0.311703622341156,,1.0,48
150,0.12786158919334412,0.1470448225736618,1.0000486373901367,,,,,,,,,,,,,35.664215087890625,0.7528421878814697,10.533516883850098,0.0010751658119261265,14.0625,3.4741687774658203,4.047730798438748,13.708333969116211,3.9457881317031656,1.1539154052734375,0.8666488528251648,0.5354730486869812,0.5354730486869812,0.0,0.1491716206073761,6.533629493787885e-05,1.88063099218439e-05,0.2923085689544678,,1.0,48
151,0.1348123699426651,0.15161342918872833,1.0000536441802979,,,,,,,,,,,,,39.57838821411133,0.7852327227592468,10.540578842163086,0.0010182310361415148,13.5,3.0023322105407715,4.496504386702554,13.145833969116211,4.378540748814407,1.0884324312210083,1.1661419868469238,0.6107733249664307,0.6107733249664307,0.0,0.1416155844926834,5.531106944545172e-05,1.8422701214420985e-05,0.30282559990882874,,1.0,48
152,0.13594403862953186,0.15533463656902313,1.0000474452972412,,,,,,,,,,,,,39.01423263549805,0.7755882143974304,10.534924507141113,0.0010256808018311858,23.375,3.0114736557006836,7.7619805433567715,23.0,7.63745679132431,1.060518503189087,2.176769733428955,0.6256365180015564,0.6256365180015564,0.0,0.1309581696987152,5.304848309606314e-05,1.7615456412673053e-05,0.19750414788722992,,1.0,48
153,0.13210251927375793,0.16058801114559174,1.0000852346420288,,,,,,,,,,,,,38.37788391113281,0.6986006498336792,10.537300109863281,0.00097969442140311,10.458333969116211,3.465264081954956,3.0180481751438633,10.0625,2.9038190836194424,1.0765471458435059,0.9727334976196289,0.5900961756706238,0.5900961756706238,0.0,0.2168232947587967,6.153940194053575e-05,1.775893562727504e-05,0.3426298201084137,,1.0,48
154,0.13327322900295258,0.178466334939003,1.00002121925354,,,,,,,,,,,,,37.327903747558594,0.8424167037010193,10.530757904052734,0.0011805290123447776,14.0,2.985450267791748,4.689409870311221,13.5625,4.5428658118639955,1.06103515625,1.1288012266159058,0.6225435733795166,0.6225435733795166,0.0,0.1316911280155182,5.047502781962976e-05,1.690700669011466e-05,0.2542838752269745,,1.0,48
155,0.12694808840751648,0.15513098239898682,1.0000696182250977,,,,,,,,,,,,,35.85192108154297,0.717454731464386,10.536746978759766,0.0010380459716543555,8.770833969116211,3.1005306243896484,2.828817064999838,8.520833969116211,2.7481857055715144,1.0773119926452637,0.5506637692451477,0.5985558032989502,0.5985558032989502,0.0,0.12308232486248016,5.5002117733238265e-05,1.773958209707083e-05,0.28188174962997437,,1.0,48
156,0.12944194674491882,0.1575133502483368,1.0000497102737427,,,,,,,,,,,,,37.543453216552734,0.7844849228858948,10.53726577758789,0.001063461066223681,9.9375,3.302001953125,3.009537883676845,9.541666984558105,2.889661208901255,1.0604361295700073,0.8081667423248291,0.6491395831108093,0.6491395831108093,0.0,0.14413195848464966,5.647069701808505e-05,1.7101957433314618e-05,0.29890865087509155,,1.0,48
157,0.13430652022361755,0.15711422264575958,1.0000486373901367,,,,,,,,,,,,,37.68635559082031,0.7609962224960327,10.530464172363281,0.0010279411217197776,6.2916669845581055,2.8383407592773438,2.216670758021771,6.083333492279053,2.143271011756598,1.0475454330444336,0.42077013850212097,0.6385094523429871,0.6385094523429871,0.0,0.11560504883527756,4.9600916099734604e-05,1.747532101734326e-05,0.17482297122478485,,1.0,48
158,0.1335892230272293,0.16928349435329437,1.000041127204895,,,,,,,,,,,,,37.66508483886719,0.7504611611366272,10.53714370727539,0.0010323552414774895,10.125,3.0996499061584473,3.2664979187547813,9.8125,3.165680081756177,1.0688384771347046,0.7461146712303162,0.5999087691307068,0.5999087691307068,0.0,0.13226482272148132,5.825786502100527e-05,1.879498220663809e-05,0.2672669589519501,,1.0,48
159,0.1281369924545288,0.16208907961845398,1.0000540018081665,,,,,,,,,,,,,36.741188049316406,0.8193192481994629,10.534928321838379,0.001072081970050931,7.4791669845581055,3.0563724040985107,2.447073187173794,7.208333492279053,2.3584604608483812,1.0718364715576172,0.5573780536651611,0.6118806600570679,0.6118806600570679,0.0,0.12359631806612015,6.068910806789063e-05,1.985658154351296e-05,0.2115468978881836,,1.0,48
160,0.1319449543952942,0.14846213161945343,1.0001002550125122,,,,,,,,,,,,,43.740135192871094,0.8155322670936584,10.544952392578125,0.0009648323175497353,6.75,3.5016591548919678,1.9276576280399493,6.520833492279053,1.8622125070474218,1.0684099197387695,0.4357181489467621,0.6493848562240601,0.6493848562240601,0.0,0.19855712354183197,7.103085226844996e-05,2.0284913215030564e-05,0.3156420886516571,,1.0,48
161,0.1343367099761963,0.1551012396812439,1.000038981437683,,,,,,,,,,,,,41.399837493896484,0.862872838973999,10.53000259399414,0.0010707242181524634,14.625,3.397733688354492,4.3043396859155925,14.020833969116211,4.126525270625665,1.1261200904846191,1.040438175201416,0.5717813372612,0.5717813372612,0.0,0.16657577455043793,6.104087515268475e-05,1.7965173427878288e-05,0.23946288228034973,,1.0,48
162,0.12524372339248657,0.1493951827287674,1.0000569820404053,,,,,,,,,,,,,35.97584915161133,0.8344623446464539,10.535794258117676,0.001091286656446755,11.166666984558105,3.0586514472961426,3.650846505547734,10.520833969116211,3.4396969108787117,1.080140471458435,0.7182244062423706,0.651221752166748,0.651221752166748,0.0,0.15078119933605194,6.110318645369262e-05,1.9977165527617202e-05,0.22296956181526184,,1.0,48
163,0.1251484900712967,0.14750543236732483,1.0000300407409668,,,,,,,,,,,,,43.22043228149414,0.8437857627868652,10.551786422729492,0.0009819692932069302,8.770833969116211,3.1656441688537598,2.77063165459487,8.645833969116211,2.7311452205745876,1.0533599853515625,0.6857842803001404,0.6535925269126892,0.6535925269126892,0.0,0.1650564819574356,5.542134749703109e-05,1.7507131050053286e-05,0.24825231730937958,,1.0,48
164,0.12352927029132843,0.14432889223098755,1.0000113248825073,,,,,,,,,,,,,37.39402389526367,0.7305730581283569,10.539983749389648,0.0010180746903643012,10.625,3.39857816696167,3.12630736936549,10.520833969116211,3.0956574841900033,1.0689151287078857,0.9088606834411621,0.6231346130371094,0.6231346130371094,0.0,0.251129150390625,5.1882609113818035e-05,1.5265974890770677e-05,0.4029344320297241,,1.0,48
165,0.13103388249874115,0.14323003590106964,1.0000611543655396,,,,,,,,,,,,,40.156463623046875,0.8487091064453125,10.53660774230957,0.0010477907489985228,20.916667938232422,3.5516650676727295,5.88925686425881,20.0625,5.648758979589987,1.096696138381958,1.5849580764770508,0.5884824395179749,0.5884824395179749,0.0,0.12871229648590088,8.552805229555815e-05,2.4081114188729028e-05,0.28839802742004395,,1.0,48
166,0.1359008401632309,0.15819451212882996,1.0000382661819458,,,,,,,,,,,,,37.03441619873047,0.6840007305145264,10.539335250854492,0.0009961433243006468,8.333333969116211,3.38459849357605,2.4621336800543694,7.9791669845581055,2.3574929127125697,1.0837349891662598,0.7402393221855164,0.6024407744407654,0.6024407744407654,0.0,0.21594569087028503,6.0471407778095454e-05,1.7866641409373505e-05,0.35578086972236633,,1.0,48
167,0.1243402287364006,0.13845498859882355,1.0000351667404175,,,,,,,,,,,,,37.801780700683594,0.8339943885803223,10.536962509155273,0.0010341431479901075,6.4791669845581055,3.2584075927734375,1.9884458221381742,6.1875,1.8989336983910259,1.0843217372894287,0.4279245138168335,0.603235125541687,0.603235125541687,0.0,0.1379333883523941,5.952658102614805e-05,1.8268611015847495e-05,0.2544415593147278,,1.0,48
168,0.1311308592557907,0.14540012180805206,1.0000174045562744,,,,,,,,,,,,,37.623687744140625,0.794317901134491,10.53354263305664,0.001064903917722404,6.333333492279053,3.1839733123779297,1.989128943941353,6.020833492279053,1.8909811366705902,1.0962235927581787,0.453387588262558,0.6273785829544067,0.6273785829544067,0.0,0.1607716977596283,5.3353054681792855e-05,1.675675305028827e-05,0.23083099722862244,,1.0,48
169,0.13399802148342133,0.1564721167087555,1.00002920627594,,,,,,,,,,,,,39.82911682128906,0.7994306683540344,10.53753662109375,0.0010265246964991093,7.5625,3.1497979164123535,2.4009476724158465,7.2291669845581055,2.2951208786882997,1.0689297914505005,0.47162437438964844,0.6385636329650879,0.6385636329650879,0.0,0.15754608809947968,6.252754246816039e-05,1.9851286948867794e-05,0.21458326280117035,,1.0,48
170,0.1271698921918869,0.1533626765012741,1.0001606941223145,,,,,,,,,,,,,41.82075119018555,0.7759807109832764,10.537181854248047,0.0009722867980599403,7.5,3.2383763790130615,2.3159753836661725,7.25,2.238776204210634,1.105782151222229,0.431193470954895,0.6592785716056824,0.6592785716056824,0.0,0.1648237109184265,6.741360994055867e-05,2.081710148618761e-05,0.2539443373680115,,1.0,48
171,0.1321542114019394,0.15651491284370422,1.0000371932983398,,,,,,,,,,,,,37.2435188293457,0.9770876169204712,10.525812149047852,0.0011450457386672497,6.833333492279053,3.19765567779541,2.1369822643382292,6.6875,2.0913758868799994,1.0581402778625488,0.4412032961845398,0.6213790774345398,0.6213790774345398,0.0,0.2256585955619812,4.446123057277873e-05,1.3904320825558319e-05,0.32430917024612427,,1.0,48
172,0.14415490627288818,0.1619219183921814,1.0000303983688354,,,,,,,,,,,,,37.9361457824707,0.7882591485977173,10.533707618713379,0.0010483234655112028,9.25,3.1628997325897217,2.9245315225914426,8.6875,2.7466883894608816,1.070758581161499,0.6301378011703491,0.5892730951309204,0.5892730951309204,0.0,0.1390029340982437,6.286559801083058e-05,1.9875937629106584e-05,0.30382007360458374,,1.0,48
173,0.12810353934764862,0.1613588035106659,1.0000499486923218,,,,,,,,,,,,,37.52484893798828,0.8209334015846252,10.538304328918457,0.0010263524018228054,10.333333969116211,3.8186373710632324,2.7060265057791573,9.958333969116211,2.607823937014802,1.2235463857650757,0.5389423966407776,0.5271501541137695,0.5271501541137695,0.0,0.1784534901380539,8.339479973074049e-05,2.1838889480393833e-05,0.3584253191947937,,1.0,48
174,0.1267763078212738,0.1553482562303543,1.0000513792037964,,,,,,,,,,,,,36.84305953979492,0.7497841119766235,10.536343574523926,0.0010680889245122671,20.0625,3.4166808128356934,5.871926890539637,19.5,5.707293426318899,1.1150193214416504,1.660198450088501,0.5814895033836365,0.5814895033836365,0.0,0.1179153099656105,6.017276245984249e-05,1.7611467263102957e-05,0.27399942278862,,1.0,48
175,0.13805095851421356,0.17667603492736816,1.0000194311141968,,,,,,,,,,,,,38.0982666015625,0.8148865103721619,10.532719612121582,0.0010928178671747446,8.25,3.2025113105773926,2.576103305862031,7.8541669845581055,2.4525024889348552,1.0617183446884155,0.6227790713310242,0.634376049041748,0.634376049041748,0.0,0.18870002031326294,4.534699837677181e-05,1.4159824536887517e-05,0.3513164222240448,,1.0,48
176,0.1250615417957306,0.153081014752388,1.0000427961349487,,,,,,,,,,,,,36.76334762573242,0.7093954682350159,10.534160614013672,0.001017221948131919,5.7291669845581055,3.323439359664917,1.7238668581866574,5.5,1.654912092033902,1.0802992582321167,0.4043899476528168,0.5908674597740173,0.5908674597740173,0.0,0.15776175260543823,7.132093742256984e-05,2.1459978501055283e-05,0.2473711222410202,,1.0,48
177,0.13250724971294403,0.15242524445056915,1.0000441074371338,,,,,,,,,,,,,36.545108795166016,0.7369155287742615,10.534990310668945,0.001054982771165669,7.4375,3.271718740463257,2.2732699743664986,7.3125,2.2350637563099185,1.0626108646392822,0.7354576587677002,0.5949196815490723,0.5949196815490723,0.0,0.1725889891386032,5.6015123846009374e-05,1.7121008289015657e-05,0.3529924750328064,,1.0,48
178,0.13100485503673553,0.1493690013885498,1.0000202655792236,,,,,,,,,,,,,36.813045501708984,0.8410285115242004,10.530004501342773,0.0010837095323950052,8.270833969116211,3.448636054992676,2.3982913282946767,7.8541669845581055,2.2774705235748867,1.0965226888656616,0.5752231478691101,0.6059576272964478,0.6059576272964478,0.0,0.24616971611976624,5.582914673141204e-05,1.618876149273542e-05,0.2876748740673065,,1.0,48
179,0.12769098579883575,0.1464950144290924,1.00005304813385,,,,,,,,,,,,,37.94044876098633,0.7374691367149353,10.539833068847656,0.001013629836961627,16.979167938232422,3.435391426086426,4.942425995442013,16.75,4.875718040178119,1.0850273370742798,1.3870563507080078,0.6011143922805786,0.6011143922805786,0.0,0.2131226658821106,5.466701622935943e-05,1.5912892969086434e-05,0.40219035744667053,,1.0,48
180,0.1340724527835846,0.15837015211582184,1.0000369548797607,,,,,,,,,,,,,37.12709426879883,0.8496854901313782,10.541812896728516,0.001041523297317326,16.89583396911621,3.3213346004486084,5.087061663694918,16.33333396911621,4.917702033915242,1.0986641645431519,1.2961127758026123,0.6207454204559326,0.6207454204559326,0.0,0.4385662376880646,5.0550988817121834e-05,1.5220083113003172e-05,0.5290968418121338,,1.0,48
181,0.12195856869220734,0.14234307408332825,1.0000282526016235,,,,,,,,,,,,,35.8982048034668,0.690066397190094,10.534709930419922,0.0010047899559140205,10.0625,3.2254674434661865,3.119702847779948,9.666666984558105,2.9969817162997594,1.124312400817871,0.6543852090835571,0.606286883354187,0.606286883354187,0.0,0.18466171622276306,6.547292286995798e-05,2.0298739272535137e-05,0.28703609108924866,,1.0,48
182,0.13218259811401367,0.17767392098903656,1.0000375509262085,,,,,,,,,,,,,36.98133850097656,0.7797452211380005,10.536202430725098,0.0010401441249996424,11.791666984558105,3.5563063621520996,3.3157061711256266,11.416666984558105,3.2102596879608285,1.1493215560913086,1.0956971645355225,0.6071819067001343,0.6071819067001343,0.0,0.18226754665374756,6.607310933759436e-05,1.857913869709999e-05,0.3309984505176544,,1.0,48
183,0.12771455943584442,0.17560599744319916,1.0000966787338257,,,,,,,,,,,,,35.10329055786133,0.7114126086235046,10.534421920776367,0.001053286949172616,11.520833969116211,3.158973455429077,3.6470182783100267,11.0625,3.501928750293381,1.058445692062378,0.9117532968521118,0.6024318933486938,0.6024318933486938,0.0,0.14662949740886688,4.870853081229143e-05,1.541910096597644e-05,0.3260878920555115,,1.0,48
184,0.14574168622493744,0.18194624781608582,1.0000334978103638,,,,,,,,,,,,,37.070648193359375,0.7742157578468323,10.537468910217285,0.0010214480571448803,6.895833492279053,3.089751958847046,2.2318404719237908,6.7291669845581055,2.1778987609381226,1.0603877305984497,0.4851824641227722,0.6158137321472168,0.6158137321472168,0.0,0.18109583854675293,5.087622412247583e-05,1.646611916925504e-05,0.27962201833724976,,1.0,48
185,0.13303621113300323,0.1566665768623352,1.0000309944152832,,,,,,,,,,,,,40.99473190307617,0.7455592751502991,10.544178009033203,0.0009728955919854343,11.395833969116211,3.0647196769714355,3.718393567138144,11.125,3.630022036695224,1.0758945941925049,0.8902891874313354,0.6177314519882202,0.6177314519882202,0.0,0.19146963953971863,5.571866859099828e-05,1.8180673693540833e-05,0.2032037079334259,,1.0,48
186,0.12401332706212997,0.1482650190591812,1.0000617504119873,,,,,,,,,,,,,36.55073165893555,0.7642416954040527,10.536136627197266,0.001058077090419829,10.479166984558105,3.087496757507324,3.394065734688497,10.145833969116211,3.2861035113916577,1.0729588270187378,0.7878531217575073,0.6239769458770752,0.6239769458770752,0.0,0.10797964781522751,6.12300937063992e-05,1.9831630060566193e-05,0.25036633014678955,,1.0,48
187,0.13180866837501526,0.15223968029022217,1.0000486373901367,,,,,,,,,,,,,36.67728042602539,0.8256428837776184,10.532565116882324,0.0010938692139461637,10.5,3.5230557918548584,2.9803672125976095,10.0625,2.8561852454060426,1.134079098701477,0.7344512343406677,0.5897864103317261,0.5897864103317261,0.0,0.21944743394851685,5.260232137516141e-05,1.4930879422195567e-05,0.4120635986328125,,1.0,48
188,0.11999743431806564,0.13255193829536438,1.0000317096710205,,,,,,,,,,,,,37.25504684448242,0.7911759614944458,10.537092208862305,0.0010753748938441277,14.916666984558105,3.03531813621521,4.914366885447561,14.4375,4.7565030433473225,1.0694345235824585,1.1324362754821777,0.5878691673278809,0.5878691673278809,0.0,0.12722642719745636,6.88463551341556e-05,2.26817591493667e-05,0.2643219828605652,,1.0,48
189,0.13423417508602142,0.1471506804227829,1.0000802278518677,,,,,,,,,,,,,36.56120300292969,0.8291210532188416,10.537418365478516,0.001096747349947691,14.9375,3.14239501953125,4.753539850853259,14.416666984558105,4.587795884691377,1.062087059020996,1.2650892734527588,0.5971184372901917,0.5971184372901917,0.0,0.17229123413562775,5.131035504746251e-05,1.6328422927500767e-05,0.26337793469429016,,1.0,48
190,0.1291675716638565,0.16403476893901825,1.0000407695770264,,,,,,,,,,,,,39.41142654418945,0.703361988067627,10.539814949035645,0.000940811587497592,6.625,3.4490668773651123,1.9208093714474517,6.395833492279053,1.8543663260659755,1.077901840209961,0.42746710777282715,0.6161314845085144,0.6161314845085144,0.0,0.2065933793783188,7.257249671965837e-05,2.1041197254107058e-05,0.2898193895816803,,1.0,48
191,0.12377907335758209,0.13426552712917328,1.0000360012054443,,,,,,,,,,,,,38.20835876464844,0.7648486495018005,10.535751342773438,0.0010041533969342709,8.875,3.378279447555542,2.627076922292799,8.458333969116211,2.5037401657814593,1.0651007890701294,0.6505396962165833,0.6435340642929077,0.6435340642929077,0.0,0.23906803131103516,5.3221883717924356e-05,1.5754138870570136e-05,0.48969370126724243,,1.0,48
192,0.12320071458816528,0.1492532640695572,1.0000299215316772,,,,,,,,,,,,,35.76372528076172,0.7269399166107178,10.534706115722656,0.0010617959778755903,5.625,3.2486190795898438,1.7315049394449589,5.375,1.6545491643585164,1.065179467201233,0.43300390243530273,0.6123837232589722,0.6123837232589722,0.0,0.20054121315479279,7.191305485321209e-05,2.2136499500251202e-05,0.39024022221565247,,1.0,48
193,0.1246350035071373,0.14076757431030273,1.000057339668274,,,,,,,,,,,,,38.237239837646484,0.855103075504303,10.531249046325684,0.0011294089490547776,9.458333969116211,3.5924577713012695,2.6328309321676118,9.083333969116211,2.5284455718296632,1.186087727546692,0.7872478365898132,0.5533820390701294,0.5533820390701294,0.0,0.15464608371257782,9.62143240030855e-05,2.6782311681957884e-05,0.27336299419403076,,1.0,48
194,0.12570862472057343,0.1667303889989853,1.0000901222229004,,,,,,,,,,,,,39.46181869506836,0.8413605093955994,10.536205291748047,0.0010358463041484356,13.916666984558105,3.4610707759857178,4.0209137128625985,13.229166984558105,3.8222757645190493,1.0907151699066162,1.0598111152648926,0.6308847665786743,0.6308847665786743,0.0,0.12280718982219696,6.913664401508868e-05,1.9975507087295376e-05,0.27102553844451904,,1.0,48
195,0.12023799866437912,0.1405298113822937,0.999988853931427,,,,,,,,,,,,,35.680625915527344,0.683214008808136,10.53762435913086,0.0010309399804100394,5.6666669845581055,3.000267505645752,1.8887205740846948,5.5416669845581055,1.8470576225818198,1.0597628355026245,0.40740227699279785,0.5922553539276123,0.5922553539276123,0.0,0.14351464807987213,5.808634159620851e-05,1.9360387463218093e-05,0.25443801283836365,,1.0,48
196,0.12352335453033447,0.13924960792064667,1.0000596046447754,,,,,,,,,,,,,36.26243209838867,0.7508534789085388,10.535316467285156,0.0009981594048440456,8.458333969116211,3.5588479042053223,2.3767056567251275,8.020833969116211,2.2537726147556474,1.145770788192749,0.5947943925857544,0.5916041135787964,0.5916041135787964,0.0,0.26796722412109375,6.951306568225846e-05,1.9532463133587e-05,0.5053760409355164,,1.0,48
197,0.125691756606102,0.17170073091983795,1.0000386238098145,,,,,,,,,,,,,35.54197311401367,0.8352726101875305,10.538414001464844,0.001075986074283719,21.52083396911621,3.7456796169281006,5.7455084557687695,20.77083396911621,5.545277770098759,1.1050910949707031,1.8062629699707031,0.5793502330780029,0.5793502330780029,0.0,0.23872609436511993,5.945144948782399e-05,1.5872005993363933e-05,0.5430201292037964,,1.0,48
198,0.11778370290994644,0.13059768080711365,1.0000169277191162,,,,,,,,,,,,,40.23257827758789,0.7559439539909363,10.539083480834961,0.0010126279667019844,8.520833969116211,3.149543285369873,2.705418903636805,8.208333969116211,2.6061981688530014,1.0625462532043457,0.7097798585891724,0.6518106460571289,0.6518106460571289,0.0,0.11040204018354416,4.645457011065446e-05,1.4749621057423493e-05,0.27175644040107727,,1.0,48
199,0.1343543827533722,0.1510995328426361,1.000034213066101,,,,,,,,,,,,,39.13353729248047,0.7496644258499146,10.534089088439941,0.0010322630405426025,9.354166984558105,3.1694676876068115,2.9513369048125058,9.0,2.8395935402009878,1.0592668056488037,0.8456470966339111,0.6165253520011902,0.6165253520011902,0.0,0.18269790709018707,5.6926841352833435e-05,1.7961010107728032e-05,0.30807560682296753,,1.0,48
